,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
583,17601,Hiram Kojo Kwarteng,Boateng,26,England,183 cm,70 kg,False,52,Crystal Palace,1,0,18,Midfielder,6.300000,False,1,0,3,1,0,0,,,,3,0,75,,0,0,4,0,1,0,,0,2,0,0,0,,,0,0,,2015/2016
584,18803,Nathaniel,Chalobah,28,England,187 cm,80 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
585,18857,Connor Neil Ralph,Wickham,29,England,191 cm,90 kg,False,52,Crystal Palace,21,15,1324,Attacker,6.795238,False,6,10,6,34,9,5,0,3,,277,12,55,13,3,4,276,93,15,8,,19,32,1,0,0,,,1,0,,2015/2016
586,19145,Oluwatosin,Adarabioyo,25,England,196 cm,80 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
587,19324,George William,Byers,26,Scotland,180 cm,73 kg,False,38,Watford,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
588,19393,Josh,Onomah,25,England,185 cm,70 kg,False,47,Tottenham,8,0,75,Midfielder,6.375000,False,8,0,15,3,2,0,0,,,34,1,53,4,0,1,9,5,2,1,,0,1,0,0,0,,,0,0,,2015/2016
589,19480,Harrison,Reed,27,England,181 cm,72 kg,False,41,Southampton,1,0,10,Midfielder,6.200000,False,1,0,7,,,0,0,,,9,,7,1,,,4,2,,,,,,0,0,0,,,0,0,,2015/2016
590,19507,James Joseph,McClean,33,Republic of Ireland,180 cm,70 kg,False,60,West Brom,35,28,2414,Defender,6.608571,False,7,8,7,28,9,2,0,2,,483,30,46,69,7,32,419,202,61,38,,39,36,7,0,1,,,0,0,,2015/2016
591,19549,Antonee,Robinson,25,USA,176 cm,70 kg,False,45,Everton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
592,19745,William David,Keane,29,Republic of Ireland,188 cm,78 kg,False,33,Manchester United,1,0,4,Attacker,6.300000,False,1,0,1,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
593,20179,Daniel Tan,Barlaser,25,England,184 cm,62 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
594,20268,Jason Sean,McCarthy,27,England,186 cm,80 kg,False,41,Southampton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
595,20403,Conor James,Grant,27,England,176 cm,80 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
596,38700,Sulaiman Borbor,Kaikai,27,Sierra Leone,182 cm,73 kg,False,52,Crystal Palace,1,0,44,Attacker,6.900000,False,1,0,1,3,1,0,,,,12,2,92,2,0,0,4,2,0,0,,0,1,0,0,0,,,0,0,,2015/2016
597,82140,Brendan Joel,Zibusiso Galloway,26,Zimbabwe,188 cm,87 kg,False,45,Everton,15,14,1223,Defender,6.800000,False,1,4,7,6,0,0,0,1,,373,4,36,50,5,21,149,93,13,7,,29,9,2,0,0,,,0,0,,2015/2016
598,82251,Jonathan,Maddison,28,England,183 cm,76 kg,False,46,Leicester,0,0,0,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2015/2016
599,82481,Callum Dylan,Williams,25,England,180 cm,64 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
600,1758,Jermain Colin,Defoe,40,England,171 cm,65 kg,False,746,Sunderland,33,28,2550,Attacker,6.993939,False,5,5,9,78,39,15,0,1,,360,22,54,17,0,2,193,78,36,18,,35,17,3,0,0,1,,1,0,,2015/2016
601,2281,Gary,Cahill,37,England,193 cm,86 kg,False,49,Chelsea,23,21,1955,Defender,6.873913,False,2,0,12,13,4,2,0,1,,694,3,60,22,34,36,180,113,5,3,,21,17,2,0,0,,,0,0,,2015/2016
602,2825,Aleksandar,Mitrović,28,Serbia,187 cm,90 kg,False,34,Newcastle,34,22,2114,Attacker,6.855882,False,12,8,14,74,30,9,0,4,,578,30,52,24,6,7,432,173,33,16,,52,50,4,0,2,1,,2,0,,2015/2016
603,17365,Harry,Toffolo,27,England,183 cm,71 kg,False,71,Norwich,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
604,18869,Adam,Smith,31,England,180 cm,78 kg,False,35,Bournemouth,31,22,2093,Defender,6.872413,False,9,2,10,12,4,2,0,,,803,15,56,71,5,44,328,189,75,46,,51,33,5,0,0,,,0,0,,2015/2016
605,18878,Junior,Stanislas,33,England,183 cm,76 kg,False,35,Bournemouth,21,17,1440,Midfielder,6.952380,False,4,9,7,40,10,3,0,2,,548,34,67,29,1,17,191,88,72,32,,13,11,1,0,0,,,0,0,,2015/2016
606,18889,Freddie,Woodman,25,England,188 cm,83 kg,False,34,Newcastle,0,0,0,Goalkeeper,,False,0,0,13,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2015/2016
607,18921,Robbie,Brady,30,Republic of Ireland,176 cm,71 kg,False,71,Norwich,36,34,2988,Midfielder,6.983333,False,2,6,2,47,19,3,0,2,,934,56,52,101,3,57,379,211,80,52,,18,41,3,0,0,,1,0,0,,2015/2016
608,19051,Alex David,Pritchard,29,England,171 cm,62 kg,False,60,West Brom,2,0,61,Midfielder,,False,2,0,8,,,0,0,,,3,,3,,,,1,,,,,,1,0,0,0,,,0,0,,2015/2016
609,19111,Jamal,Blackman,29,England,199 cm,93 kg,False,49,Chelsea,0,0,0,Goalkeeper,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2015/2016
610,19184,Thomas James,Carroll,30,England,177 cm,71 kg,False,47,Tottenham,19,4,503,Midfielder,6.646666,False,15,3,28,5,3,1,0,,,291,9,61,15,1,14,59,23,5,2,,3,8,3,0,0,,,0,0,,2015/2016
611,19334,Bersant,Celina,26,Kosovo,181 cm,60 kg,False,50,Manchester City,1,0,13,Midfielder,7.300000,False,1,0,3,0,0,0,,1,,12,2,100,1,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,,2015/2016
612,19386,Rolando,Aarons,27,England,178 cm,76 kg,False,34,Newcastle,10,3,375,Attacker,6.466666,False,7,1,13,2,1,1,0,1,,101,5,51,13,2,6,63,29,15,5,,8,9,1,0,0,,1,0,0,,2015/2016
613,19408,Reece,Burke,26,England,188 cm,81 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
614,19429,Fraizer,Campbell,35,England,172 cm,82 kg,False,52,Crystal Palace,11,4,359,Attacker,6.354545,False,7,4,19,4,1,0,0,,,63,1,51,3,0,4,50,15,7,3,,2,8,1,0,0,,,0,0,,2015/2016
615,19901,Lynden Jack,Gooch,27,USA,173 cm,69 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
616,19907,Aiden John,McGeady,36,Republic of Ireland,180 cm,71 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
617,20111,Cameron Mark Thomas,Brannagan,26,England,180 cm,71 kg,False,40,Liverpool,3,1,112,Midfielder,6.900000,False,2,0,4,1,1,0,0,,,116,3,94,5,1,2,16,7,3,2,,0,0,0,0,0,,,0,0,,2015/2016
618,20112,Marcus,Browne,25,England,178 cm,74 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
619,47521,Patrick John Joseph,Roberts,25,England,168 cm,58 kg,False,50,Manchester City,1,0,4,Midfielder,6.700000,False,1,0,8,,,0,0,,,3,,3,,,,1,1,,,,1,,0,0,0,,,0,0,,2015/2016
620,17947,Liam Christian James,O'Neil,29,England,180 cm,80 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
621,18863,Steve,Cook,31,England,185 cm,82 kg,False,35,Bournemouth,36,36,3196,Defender,7.027777,False,0,1,1,25,8,4,0,,,1391,6,66,33,35,82,263,166,4,3,,8,15,5,0,0,,,0,0,,2015/2016
622,18871,Matthew David,Butcher,25,England,188 cm,83 kg,False,35,Bournemouth,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
623,18884,Sam,Surridge,24,England,191 cm,77 kg,False,35,Bournemouth,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
624,19155,Kyle Hakeem,Edwards,24,England,173 cm,64 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
625,19156,Sam,Field,24,England,191 cm,90 kg,False,60,West Brom,1,0,4,Midfielder,,False,1,0,2,0,0,0,,,,1,0,50,,0,0,2,1,0,0,,1,0,0,0,0,,,0,0,,2015/2016
626,19158,Wesley,Hoolahan,40,Republic of Ireland,168 cm,71 kg,False,71,Norwich,30,25,2006,Midfielder,6.840000,False,5,20,11,23,8,4,0,8,,986,49,63,27,0,15,272,104,63,34,,40,19,1,0,0,,,1,0,,2015/2016
627,19181,Neil,Taylor,33,Wales,176 cm,64 kg,False,76,Swansea,34,33,2947,Defender,6.600000,False,1,1,1,9,0,0,0,1,,1099,16,58,41,11,63,231,107,24,12,,27,38,4,0,0,,1,0,0,,2015/2016
628,19185,Keinan,Davis,24,England,191 cm,68 kg,False,66,Aston Villa,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
629,19216,Bradley,Johnson,35,England,178 cm,68 kg,False,71,Norwich,4,1,151,Midfielder,6.625000,False,3,0,3,5,2,0,0,,,67,2,11,5,,,29,14,2,,,4,4,0,0,0,,,0,0,,2015/2016
630,19240,Jonathan,Howson,34,England,180 cm,76 kg,False,71,Norwich,36,33,2953,Midfielder,6.825000,False,3,5,3,29,9,3,0,4,,1083,26,55,76,9,42,355,154,45,28,,18,27,7,0,0,,,0,0,,2015/2016
631,19242,Patrick James,Coleman McNair,27,Northern Ireland,183 cm,72 kg,False,33,Manchester United,8,3,311,Midfielder,6.257142,False,5,2,20,3,1,0,0,,,157,1,43,9,0,5,55,19,6,0,,2,4,0,0,0,,,0,0,,2015/2016
632,19299,Jack,Colback,33,England,177 cm,77 kg,False,34,Newcastle,29,28,2396,Midfielder,7.017241,False,1,10,1,13,4,1,0,1,,950,16,65,81,13,63,281,156,12,7,,44,49,11,0,0,,,0,0,,2015/2016
633,19308,Lewis,Grabban,34,England,183 cm,78 kg,False,35,Bournemouth,15,4,568,Attacker,6.533333,False,11,2,12,15,7,0,,,,196,3,82,11,1,2,77,27,28,10,,2,8,2,0,0,,,0,0,,2015/2016
634,19482,Joe,Rothwell,27,England,185 cm,77 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
635,19865,Lloyd Jeffrey,Isgrove,29,Wales,178 cm,72 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
636,19913,Duncan,Watmore,28,England,175 cm,72 kg,False,746,Sunderland,23,7,906,Midfielder,6.577272,False,16,3,19,14,8,3,0,1,,134,12,56,7,0,2,135,52,55,25,,15,5,0,0,0,,,0,0,,2015/2016
637,20389,Lloyd Richard,Jones,27,England,190 cm,75 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
638,48098,Charlie,Colkett,26,England,175 cm,74 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
639,50188,Cameron,Jerome,36,England,185 cm,85 kg,False,71,Norwich,34,19,1775,Attacker,6.561764,False,15,13,19,45,11,3,0,2,,317,8,46,11,0,6,278,107,30,12,,10,36,2,0,0,,,0,0,,2015/2016
640,3032,Benik,Afobe,29,Congo DR,183 cm,78 kg,False,35,Bournemouth,15,12,937,Attacker,6.573333,False,3,10,3,14,5,4,,,,196,12,86,5,0,2,105,29,17,5,,9,15,0,0,0,,,0,0,,2015/2016
641,18841,Pape,N'Diaye Souaré,32,Senegal,178 cm,68 kg,False,52,Crystal Palace,34,34,3016,Defender,6.711764,False,0,1,0,11,1,0,0,1,,941,27,58,32,16,84,205,105,39,17,,32,25,6,0,1,,,0,0,,2015/2016
642,18952,Charlie,Austin,33,England,188 cm,84 kg,False,41,Southampton,7,2,208,Attacker,6.700000,False,5,2,8,8,2,1,,,,32,1,58,5,0,0,51,22,2,1,,7,3,0,0,0,,,0,0,,2015/2016
643,19143,Sam,Johnstone,29,England,193 cm,85 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2015/2016
644,19167,Jonathan Kisolokele,Leko,23,England,182 cm,75 kg,False,60,West Brom,5,3,271,Attacker,6.380000,False,2,2,5,0,0,0,,1,,41,2,51,9,0,4,58,24,18,11,,4,7,0,0,0,,,0,0,,2015/2016
645,19213,George,Evans,28,England,184 cm,,False,50,Manchester City,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
646,19301,Adlène,Guédioura,37,Algeria,186 cm,81 kg,False,38,Watford,18,3,417,Midfielder,6.716666,False,15,2,26,13,3,0,0,2,,178,10,43,13,1,16,95,43,22,12,,7,13,2,0,0,,,0,0,,2015/2016
647,19303,Benjamin,Watson,37,England,178 cm,68 kg,False,38,Watford,35,31,2815,Midfielder,6.958823,False,4,3,7,15,4,2,0,,,1197,33,58,71,13,88,284,131,9,4,,15,36,4,0,0,,,0,0,,2015/2016
648,19474,Elliott,Bennett,34,England,179 cm,73 kg,False,71,Norwich,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
649,19728,Matthew,Pennington,28,England,185 cm,77 kg,False,45,Everton,4,4,299,Defender,6.850000,False,0,1,0,2,1,0,0,,,140,0,75,1,8,7,17,11,3,3,,0,2,1,0,0,,1,0,0,,2015/2016
650,19776,Elliot Robert,Lee,28,England,180 cm,72 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
651,19893,Adam James,Matthews,30,Wales,178 cm,71 kg,False,746,Sunderland,1,0,36,Defender,6.900000,False,1,0,6,,,0,0,,,13,1,11,2,,,4,3,1,1,,,,0,0,0,,,0,0,,2015/2016
652,20436,George David,Dobson,25,England,185 cm,73 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
653,20450,Corey Josiah Paul,Blackett-Taylor,25,England,180 cm,67 kg,False,66,Aston Villa,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
654,20456,Cameron Jake,Borthwick-Jackson,25,England,183 cm,78 kg,False,33,Manchester United,10,6,692,Defender,6.600000,False,4,1,10,1,1,0,0,1,,291,8,70,8,4,11,74,29,12,9,,2,8,0,0,0,,,0,0,,2015/2016
655,22010,Oluwaseyi Babajide,Ojo,25,England,177 cm,64 kg,False,40,Liverpool,8,5,397,Attacker,6.757142,False,3,3,3,5,1,0,,3,,121,12,89,9,0,2,63,32,24,13,,8,3,0,0,0,,,0,0,,2015/2016
656,37116,Jake,Clarke-Salter,25,England,188 cm,70 kg,False,49,Chelsea,1,0,16,Defender,6.800000,False,1,0,2,0,0,0,,,,6,0,100,2,0,0,3,2,0,0,,0,0,0,0,0,,,0,0,,2015/2016
657,41597,Chris Anthony,Willock,24,England,178 cm,67 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
658,82097,Alex,Palmer,26,England,191 cm,72 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
659,88457,Ben,Sheaf,24,England,185 cm,64 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
660,1133,Scott,Sinclair,33,England,175 cm,64 kg,False,66,Aston Villa,27,19,1597,Midfielder,6.448000,False,8,10,18,15,7,2,0,,,311,5,57,14,0,9,178,67,69,26,,21,5,0,0,0,,,1,0,,2015/2016
661,17406,Jordan Bernard,Rossiter,25,England,178 cm,68 kg,False,40,Liverpool,1,0,14,Midfielder,6.700000,False,1,0,4,,,0,0,,,5,,4,1,,1,3,1,,,,,,0,0,0,,,0,0,,2015/2016
662,17438,Conor,McGrandles,27,Scotland,183 cm,63 kg,False,71,Norwich,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
663,17538,Regan Leslie,Poole,24,Wales,180 cm,70 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
664,18738,Ryan,Bennett,32,England,188 cm,77 kg,False,71,Norwich,22,20,1837,Defender,6.831818,False,2,2,12,8,3,0,0,,,439,4,63,20,14,36,132,79,1,1,,5,14,7,0,0,,,0,0,,2015/2016
665,18831,Andrew Thomas,Carroll,33,England,193 cm,79 kg,False,48,West Ham,27,13,1431,Attacker,7.069230,False,14,5,15,54,25,9,0,2,,297,22,46,9,7,7,299,149,14,7,,25,38,2,0,0,,1,1,0,,2015/2016
666,19002,Josh,Murphy,27,England,173 cm,67 kg,False,71,Norwich,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
667,19009,El-Hadji Baye Oumar,Niasse,32,Senegal,182 cm,75 kg,False,45,Everton,5,2,142,Attacker,6.500000,False,3,2,9,2,1,0,,,,34,3,64,4,0,3,27,10,3,1,,3,2,0,0,0,,,0,0,,2015/2016
668,19146,Kyle,Bartley,31,England,185 cm,76 kg,False,76,Swansea,5,3,284,Defender,7.000000,False,2,0,14,2,0,0,0,,,101,1,72,9,7,6,32,24,1,1,,4,4,2,0,0,,,0,0,,2015/2016
669,19175,James,Chester,33,Wales,180 cm,75 kg,False,60,West Brom,13,9,962,Defender,6.823076,False,4,2,28,0,0,0,0,,,247,4,55,32,5,24,104,62,5,3,,6,11,5,0,0,,,0,0,,2015/2016
670,19297,Liam Robert,Bridcutt,33,Scotland,175 cm,73 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
671,19318,Kyle,Naughton,34,England,180 cm,73 kg,False,76,Swansea,27,19,1762,Defender,6.676923,False,8,1,18,8,2,0,0,3,,969,20,61,40,2,48,208,105,26,13,,21,23,2,0,1,,,0,0,,2015/2016
672,19327,Jay,Fulton,28,Scotland,178 cm,68 kg,False,76,Swansea,2,0,19,Midfielder,6.900000,False,2,0,4,0,0,0,,,,10,0,100,3,0,0,5,3,1,0,,0,1,0,0,0,,,0,0,,2015/2016
673,19328,Matt,Grimes,27,England,178 cm,70 kg,False,76,Swansea,1,1,90,Midfielder,6.300000,False,0,0,3,1,0,0,0,,,32,1,72,1,0,0,11,3,0,0,,1,3,0,0,0,,,0,0,,2015/2016
674,19434,Declan,Rudd,31,England,191 cm,85 kg,False,71,Norwich,11,11,990,Goalkeeper,6.609090,False,0,0,27,0,0,0,23,,34,134,0,38,1,0,1,4,1,0,0,,0,2,2,0,0,,,0,0,0,2015/2016
675,19452,Ryan,Ledson,25,England,178 cm,69 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
676,19608,Liam Simon,Moore,29,Jamaica,186 cm,,False,46,Leicester,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
677,20168,Liam Steven,Gibson,25,England,185 cm,71 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
678,104777,Lee,Lucas,30,Wales,175 cm,,False,76,Swansea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
679,118970,Amos Lawrence,Nasha,27,England,178 cm,69 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
680,1877,Mustapha Soon,Carayol,34,Gambia,177 cm,74 kg,False,63,Leeds,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
681,2804,Timm,Klose,34,Switzerland,193 cm,87 kg,False,71,Norwich,10,10,850,Defender,7.100000,False,0,2,1,3,1,1,,,,168,0,64,14,10,24,89,61,2,2,,7,6,3,0,0,,,0,0,,2015/2016
682,17582,Mikaël Yann Mathieu,Mandron,28,France,191 cm,82 kg,False,746,Sunderland,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
683,17710,Kyle,Knoyle,26,England,173 cm,63 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
684,18759,Philip Nikodem,Jagielka,40,England,180 cm,87 kg,False,45,Everton,21,21,1852,Defender,7.166666,False,0,2,1,9,1,0,0,,,963,2,63,39,21,50,177,111,4,3,,15,9,0,0,0,,,0,0,,2015/2016
685,18782,Matty,James,31,England,181 cm,86 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
686,18808,Troy,Deeney,34,England,183 cm,90 kg,False,38,Watford,38,36,3292,Attacker,7.286842,False,2,3,2,80,32,13,0,7,,958,57,46,49,4,17,698,338,46,22,,36,50,6,0,0,1,,6,1,,2015/2016
687,18997,Leandro Jones Johan,Bacuna,31,Curaçao,187 cm,77 kg,False,66,Aston Villa,31,27,2418,Midfielder,6.770967,False,4,5,11,30,9,1,0,,,956,16,60,48,3,56,234,110,48,25,,12,36,8,0,0,,,0,0,,2015/2016
688,19217,Andrew Philip,King,34,Wales,194 cm,79 kg,False,46,Leicester,25,9,1047,Midfielder,6.865000,False,16,1,27,19,4,2,0,1,,403,9,52,27,4,29,105,59,12,7,,8,7,2,0,0,,,0,0,,2015/2016
689,19259,Nathan,Baker,31,England,189 cm,82 kg,False,66,Aston Villa,0,0,0,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
690,19398,Steven,Fletcher,35,Scotland,185 cm,76 kg,False,746,Sunderland,16,11,1014,Attacker,6.731250,False,5,9,10,19,10,4,0,,,249,8,26,11,2,3,249,98,17,7,,18,19,0,0,0,,,0,0,,2015/2016
691,19425,Kevin Linford,Stewart,29,Jamaica,181 cm,73 kg,False,40,Liverpool,7,6,564,Midfielder,7.071428,False,1,0,2,5,0,0,,,,398,4,88,19,2,15,70,43,5,3,,16,9,1,0,0,,,0,0,,2015/2016
692,19502,Joseph Michael,Allen,32,Wales,168 cm,62 kg,False,40,Liverpool,19,8,729,Midfielder,6.917647,False,11,5,21,12,4,2,0,1,,346,12,61,28,1,14,115,59,10,7,,21,14,0,0,0,,,0,0,,2015/2016
693,19562,Nick,Powell,28,England,183 cm,65 kg,False,33,Manchester United,1,0,16,Midfielder,6.500000,False,1,0,1,0,0,0,,,,1,0,50,,0,0,4,1,0,0,,0,0,0,0,0,,,0,0,,2015/2016
694,19689,Callum,Connolly,25,England,183 cm,70 kg,False,45,Everton,1,0,36,Defender,6.300000,False,1,0,3,0,0,0,,,,8,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
695,19712,Joe,Williams,26,England,185 cm,80 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
696,19890,Reece,James,29,England,182 cm,71 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
697,20065,Joseph,Dodoo,27,England,183 cm,70 kg,False,46,Leicester,1,0,19,Attacker,6.300000,False,1,0,2,,,0,0,,,6,,3,,,,6,1,,,,1,2,0,0,0,,,0,0,,2015/2016
698,20104,Luke,Garbutt,29,England,179 cm,73 kg,False,45,Everton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
699,20297,Roshaun Omar Stuart,Williams,24,England,184 cm,85 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
700,2288,Daniel Noel,Drinkwater,32,England,178 cm,79 kg,False,46,Leicester,35,35,3039,Midfielder,7.197142,False,0,6,0,37,9,2,0,7,,1685,44,62,106,17,55,394,191,48,31,,25,54,4,1,0,,,0,0,,2015/2016
701,17422,Baily James,Cargill,27,England,189 cm,87 kg,False,35,Bournemouth,0,0,0,Defender,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
702,18782,Matty,James,31,England,181 cm,86 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
703,18839,Scott,Dann,35,England,188 cm,76 kg,False,52,Crystal Palace,35,35,3150,Defender,7.048571,False,0,0,1,29,11,5,0,1,,917,10,57,35,45,62,283,170,11,10,,13,20,7,0,0,,,0,0,,2015/2016
704,19193,Glenn David,Whelan,38,Republic of Ireland,180 cm,79 kg,False,75,Stoke City,37,37,3174,Midfielder,6.900000,False,0,8,0,10,3,0,0,1,,1892,25,72,71,22,73,266,139,16,10,,20,25,6,0,0,,1,0,0,,2015/2016
705,19217,Andrew Philip,King,34,Wales,194 cm,79 kg,False,46,Leicester,25,9,1047,Midfielder,6.865000,False,16,1,27,19,4,2,0,1,,403,9,52,27,4,29,105,59,12,7,,8,7,2,0,0,,,0,0,,2015/2016
706,19218,Tom,Lawrence,28,Wales,175 cm,75 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
