,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
591,2280,César,Azpilicueta Tanco,33,Spain,178 cm,76 kg,False,49,Chelsea,38,38,3420,Defender,7.160526,False,0,0,0,18,6,1,,4,,2145,22,86,84,8,71,341,199,15,12,,23,27,4,0,0,1,,0,0,,2016/2017
592,2728,Kasper Peter,Schmeichel,36,Denmark,189 cm,89 kg,False,46,Leicester,30,30,2667,Goalkeeper,6.886666,False,0,1,0,0,0,0,48,,113,354,0,40,2,0,1,18,15,2,2,,3,0,1,0,0,,,0,0,0,2016/2017
593,2735,Pierre-Emile,Kordt Højbjerg,27,Denmark,187 cm,84 kg,False,41,Southampton,22,14,1299,Midfielder,6.854545,False,8,6,20,28,4,0,,,,883,16,83,44,5,33,201,104,28,15,,30,19,2,0,0,,,0,0,,2016/2017
594,2905,Chung-Yong,Lee,34,Korea Republic,180 cm,70 kg,False,52,Crystal Palace,15,4,464,Midfielder,6.576923,False,11,4,22,4,2,0,,1,,160,7,71,15,0,4,70,37,8,6,,11,5,0,0,0,,,0,0,,2016/2017
595,2938,James,Ward-Prowse,28,England,173 cm,66 kg,False,41,Southampton,30,22,1884,Midfielder,6.776666,False,8,9,13,42,17,4,,4,,804,44,80,29,2,19,210,74,6,6,,18,27,4,0,0,,,0,0,,2016/2017
596,18861,Nathan Benjamin,Aké,27,Netherlands,180 cm,75 kg,False,49,Chelsea,2,1,98,Defender,7.311111,False,1,0,9,6,4,0,,,,304,3,79,18,8,9,65,42,3,3,,2,3,1,0,0,,,0,0,,2016/2017
597,19622,Modou,Secka Barrow,30,Gambia,176 cm,63 kg,False,76,Swansea,18,12,1148,Attacker,6.677777,False,6,9,7,15,3,0,,2,,225,21,75,22,0,6,190,86,47,24,,36,15,1,0,0,,,0,0,,2016/2017
598,30432,Marten Elco,de Roon,31,Netherlands,185 cm,76 kg,False,70,Middlesbrough,33,32,2777,Midfielder,6.633333,False,1,5,3,29,7,4,,,,1047,11,79,73,9,43,385,166,8,5,,23,66,8,0,0,,2,0,0,,2016/2017
599,37154,Jordy,Clasie,31,Netherlands,169 cm,68 kg,False,41,Southampton,16,12,1026,Midfielder,6.675000,False,4,9,19,12,4,1,,1,,527,5,79,18,2,14,86,31,2,1,,6,14,3,0,0,,1,0,0,,2016/2017
600,164,Benjamin,Thomas Davies,29,Wales,181 cm,76 kg,False,47,Tottenham,23,18,1735,Defender,7.043478,False,5,1,16,13,4,1,,3,,834,29,79,39,7,12,202,121,12,8,,26,13,1,0,0,,,0,0,,2016/2017
601,1441,Carl,Jenkinson,30,England,185 cm,77 kg,False,42,Arsenal,1,1,83,Defender,7.000000,False,0,1,1,0,0,0,,,,21,0,60,4,1,2,13,8,1,0,,1,1,0,0,0,,,0,0,,2016/2017
602,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,23,13,1229,Midfielder,6.930434,False,10,3,11,42,12,1,,4,,813,23,87,21,3,11,145,68,27,20,,20,15,3,0,0,,,0,0,,2016/2017
603,2992,Alfred John Momar,N'Diaye,32,Senegal,189 cm,90 kg,False,64,Hull City,15,15,1277,Midfielder,6.600000,False,0,4,0,10,3,1,,,,464,4,81,37,6,20,172,68,10,8,,9,34,7,0,0,,1,0,0,,2016/2017
604,7050,Aiden Connor,O'Neill,24,Australia,178 cm,70 kg,False,44,Burnley,3,0,82,Midfielder,6.500000,False,3,0,8,1,0,0,,,,41,0,51,2,1,0,9,3,0,0,,0,1,0,0,0,,,0,0,,2016/2017
605,12692,Oscar,dos Santos Emboaba Júnior,31,Brazil,181 cm,71 kg,False,49,Chelsea,9,5,455,Midfielder,6.912500,False,4,4,8,12,2,0,,1,,207,15,82,22,1,5,71,31,9,1,,5,5,1,0,0,,,0,0,,2016/2017
606,12753,Marouane,Fellaini-Bakkioui,35,Belgium,194 cm,85 kg,False,33,Manchester United,28,18,1599,Midfielder,6.851851,False,10,4,14,23,7,1,,,,910,18,81,55,5,30,314,184,22,15,,20,41,9,0,1,,2,0,0,,2016/2017
607,18830,Marko,Arnautović,33,Austria,192 cm,83 kg,False,75,Stoke City,32,32,2725,Attacker,6.753125,False,0,11,0,60,19,6,,5,,649,51,74,32,2,25,330,138,109,62,,31,41,9,0,1,,,0,1,,2016/2017
608,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,52,Crystal Palace,29,29,2610,Goalkeeper,6.748275,False,0,0,8,0,0,0,46,,83,382,3,47,,0,0,8,7,0,0,,3,0,1,0,0,,,0,0,0,2016/2017
609,19221,Harry,Wilson,25,Wales,173 cm,70 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
610,19329,Daniel,James,25,Wales,171 cm,76 kg,False,76,Swansea,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
611,19331,Connor,Roberts,27,Wales,175 cm,71 kg,False,76,Swansea,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
612,19339,Luciano,Narsingh,32,Netherlands,175 cm,69 kg,False,76,Swansea,13,3,408,Attacker,6.500000,False,10,2,12,2,0,0,,3,,108,7,74,3,0,3,71,27,25,12,,9,3,0,0,0,,,0,0,,2016/2017
613,19421,Markus,Henriksen,30,Norway,187 cm,80 kg,False,64,Hull City,4,0,62,Midfielder,6.585714,False,4,0,7,3,0,0,,,,139,3,67,14,3,5,73,33,3,2,,12,15,0,0,0,,,0,0,,2016/2017
614,19492,Jakob,Let Haugaard,30,Denmark,199 cm,87 kg,False,75,Stoke City,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
615,19502,Joseph Michael,Allen,32,Wales,168 cm,62 kg,False,75,Stoke City,36,34,2936,Midfielder,7.013888,False,2,8,2,40,18,6,,2,,1045,28,80,88,6,63,409,203,60,36,,59,27,9,0,0,1,,0,0,,2016/2017
616,19512,Bojan,Krkíc Pérez,32,Spain,170 cm,65 kg,False,75,Stoke City,9,5,475,Attacker,6.766666,False,4,4,16,10,4,3,,,,157,5,82,8,1,3,61,27,17,8,,10,4,1,0,0,1,,2,1,,2016/2017
617,39247,Martin,Samuelsen,25,Norway,189 cm,72 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
618,44775,Daniel,Bachmann,28,Austria,191 cm,81 kg,False,75,Stoke City,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
619,90497,Winston Wiremu,Reid,34,New Zealand,190 cm,87 kg,False,48,West Ham,30,30,2590,Defender,7.203333,False,0,3,0,11,2,2,,2,,794,8,78,32,23,82,216,132,13,10,,36,31,9,1,0,2,,0,0,,2016/2017
620,108,Francesc,Fàbregas i Soler,35,Spain,180 cm,77 kg,False,49,Chelsea,29,13,1328,Midfielder,7.362068,False,16,5,21,26,9,5,,12,,1120,62,82,30,2,16,135,68,12,12,,17,23,8,0,0,,,0,0,,2016/2017
621,186,Heung-Min,Son,30,Korea Republic,183 cm,78 kg,False,47,Tottenham,34,23,2066,Midfielder,6.993548,False,11,15,13,80,33,14,,6,,629,43,74,19,1,7,278,108,105,47,,32,9,2,0,0,2,,0,0,,2016/2017
622,447,Sofiane,Feghouli,33,Algeria,177 cm,75 kg,False,48,West Ham,21,11,1037,Midfielder,6.721052,False,10,6,20,20,7,3,,3,,269,19,65,18,1,14,124,63,30,18,,18,11,1,0,1,,1,0,0,,2016/2017
623,635,Riyad,Mahrez,31,Algeria,179 cm,67 kg,False,46,Leicester,36,33,2837,Attacker,6.686111,False,3,15,3,76,29,6,,3,,826,51,77,36,2,29,483,198,169,78,,64,25,4,0,0,1,,3,2,,2016/2017
624,671,Bertrand Isidore,Traoré,27,Burkina Faso,181 cm,73 kg,False,49,Chelsea,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
625,899,Andreas Hugo,Hoelgebaum Pereira,26,Brazil,178 cm,71 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
626,1374,Islam,Slimani,34,Algeria,188 cm,83 kg,False,46,Leicester,23,13,1278,Attacker,6.852173,False,10,7,12,35,13,7,,4,,299,17,69,12,3,3,237,89,20,10,,14,27,1,0,0,,,1,0,,2016/2017
627,2216,M'Baye Babacar,Niang,28,Senegal,184 cm,75 kg,False,38,Watford,16,15,1254,Attacker,6.668750,False,1,9,1,32,13,2,,2,,328,9,80,11,1,11,240,87,79,31,,31,24,2,0,0,,,0,0,,2016/2017
628,2283,David Luiz,Moreira Marinho,35,Brazil,189 cm,84 kg,False,49,Chelsea,33,33,2956,Defender,7.233333,False,0,2,1,31,10,1,,,,1313,10,82,42,14,64,230,141,16,14,,30,29,6,0,0,,,0,0,,2016/2017
629,2294,Willian,Borges da Silva,34,Brazil,175 cm,77 kg,False,49,Chelsea,34,15,1528,Attacker,7.075000,False,19,13,19,44,15,8,,2,,649,51,74,19,0,7,177,95,70,52,,23,12,3,0,0,,,0,0,,2016/2017
630,2771,Temitayo Olufisayo Olaoluwa,Aina,26,Nigeria,184 cm,82 kg,False,49,Chelsea,3,0,23,Defender,6.700000,False,3,0,11,1,1,0,,,,14,0,79,,0,0,1,1,0,0,,1,0,0,0,0,,,0,0,,2016/2017
631,2941,Mouez,Hassen,27,Tunisia,184 cm,70 kg,False,41,Southampton,0,0,0,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
632,15283,Emilio,Nsue López,33,Equatorial Guinea,182 cm,77 kg,False,70,Middlesbrough,4,4,322,Defender,6.600000,False,0,2,7,2,0,0,,,,129,2,82,3,1,6,27,13,5,1,,4,4,0,0,0,,,0,0,,2016/2017
633,18764,Morgan,Schneiderlin,33,France,181 cm,75 kg,False,45,Everton,14,12,1059,Midfielder,7.014285,False,2,2,2,8,3,1,,,,765,6,89,25,4,30,135,58,10,9,,8,21,2,0,0,,,0,0,,2016/2017
634,19301,Adlène,Guédioura,37,Algeria,186 cm,81 kg,False,70,Middlesbrough,5,0,135,Midfielder,6.720000,False,5,0,8,6,1,0,,,,44,1,70,5,0,3,28,14,7,7,,1,2,0,0,0,,,0,0,,2016/2017
635,21089,Fábio,Pereira da Silva,32,Brazil,172 cm,65 kg,False,70,Middlesbrough,24,21,1849,Defender,6.750000,False,3,5,7,5,2,0,,,,503,16,68,63,7,35,254,143,31,18,,20,29,8,0,0,,,0,0,,2016/2017
636,30550,Ragnar,Klavan,37,Estonia,187 cm,85 kg,False,40,Liverpool,20,15,1405,Defender,6.861111,False,5,0,18,4,2,0,,,,829,3,77,25,9,14,133,76,6,6,,7,15,3,0,0,,1,0,0,,2016/2017
637,47368,Jonathan,Calleri,29,Argentina,181 cm,72 kg,False,48,West Ham,16,4,532,Attacker,6.415384,False,12,4,18,16,3,1,,,,71,7,56,5,0,4,94,29,18,7,,8,10,0,0,0,,,0,0,,2016/2017
638,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,746,Sunderland,9,9,810,Goalkeeper,6.722222,False,0,0,19,0,0,0,19,,41,100,0,41,,0,1,5,3,1,1,,0,0,0,0,0,,,0,0,0,2016/2017
639,93671,Pedro,Chirivella Burgos,25,Spain,178 cm,66 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
640,300,Georginio Gregion Emile,Wijnaldum,32,Netherlands,175 cm,69 kg,False,40,Liverpool,36,33,2978,Midfielder,6.988888,False,3,9,4,60,20,6,,9,,1419,44,86,46,2,26,300,145,40,30,,30,22,2,0,0,,,0,0,,2016/2017
641,649,Jason Grégory Marianne,Denayer,27,Belgium,184 cm,70 kg,False,746,Sunderland,24,22,1880,Defender,6.758333,False,2,5,3,6,2,0,,,,469,2,79,35,19,34,154,74,10,5,,7,17,2,0,0,,1,0,0,,2016/2017
642,885,Eric Bertrand,Bailly,28,Côte d'Ivoire,187 cm,77 kg,False,33,Manchester United,25,24,2060,Defender,7.244000,False,1,3,3,6,1,0,,,,749,1,83,60,16,60,213,136,17,14,,25,28,4,0,0,,1,0,0,,2016/2017
643,896,Adilson Angel,Abreu de Almeida Gomes,22,England,168 cm,56 kg,False,33,Manchester United,1,0,2,Midfielder,,False,1,0,1,0,0,0,,,,12,0,92,,0,0,1,0,1,0,,0,0,0,0,0,,,0,0,,2016/2017
644,1452,Mohamed Naser,Elsayed Elneny,30,Egypt,180 cm,70 kg,False,42,Arsenal,14,8,694,Midfielder,6.907692,False,6,6,20,15,2,0,,1,,572,4,92,22,0,8,63,35,4,3,,5,10,1,0,0,,,0,0,,2016/2017
645,1557,Pau,López Sabata,28,Spain,189 cm,77 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
646,1897,Steve,Mandanda,37,France,185 cm,82 kg,False,52,Crystal Palace,9,9,810,Goalkeeper,6.488888,False,0,0,0,0,0,0,17,,24,155,0,60,,0,0,4,3,1,1,,1,0,0,0,0,,,0,0,0,2016/2017
647,1912,Dimitri,Payet,35,France,175 cm,77 kg,False,48,West Ham,18,17,1515,Midfielder,7.483333,False,1,5,1,55,15,2,,6,,616,74,80,9,0,5,181,93,81,47,,35,7,2,0,0,1,,0,0,,2016/2017
648,2675,José Miguel,da Rocha Fonte,39,Portugal,187 cm,81 kg,False,48,West Ham,16,16,1405,Defender,6.917647,False,0,1,0,10,1,0,,,,791,5,82,26,11,36,128,75,3,2,,12,17,2,0,0,,2,0,0,,2016/2017
649,2778,Kelechi Promise,Ịheanachọ,26,Nigeria,185 cm,82 kg,False,50,Manchester City,20,5,526,Attacker,6.723529,False,15,4,23,22,7,4,,3,,147,13,67,6,0,0,83,21,14,8,,2,8,0,0,0,,,0,0,,2016/2017
650,2779,Ahmed,Musa,30,Nigeria,171 cm,66 kg,False,46,Leicester,21,7,753,Attacker,6.665000,False,14,6,25,17,6,2,,,,146,7,67,13,0,9,135,50,36,14,,13,13,1,0,0,,,0,0,,2016/2017
651,3244,Max-Alain,Gradel,35,Côte d'Ivoire,175 cm,70 kg,False,35,Bournemouth,11,0,123,Midfielder,6.566666,False,11,0,21,5,2,0,,,,41,1,64,4,0,3,32,12,10,5,,1,4,3,0,0,,,0,0,,2016/2017
652,3247,Wilfried,Zaha,30,Côte d'Ivoire,180 cm,66 kg,False,52,Crystal Palace,35,34,3025,Attacker,6.757142,False,1,7,1,49,18,7,,9,,556,39,79,75,0,34,705,349,253,142,,121,55,8,0,0,1,,0,0,,2016/2017
653,12975,Odion Jude,Ighalo,33,Nigeria,188 cm,73 kg,False,38,Watford,18,14,1291,Attacker,6.670588,False,4,4,8,37,10,1,,1,,227,11,78,10,1,3,156,55,29,14,,15,17,1,0,0,,,0,0,,2016/2017
654,18767,Ademola,Lookman,25,Nigeria,174 cm,78 kg,False,45,Everton,8,3,287,Attacker,6.857142,False,5,3,13,16,6,1,,,,82,0,76,5,0,2,52,22,17,9,,7,4,0,0,0,,,0,0,,2016/2017
655,18805,Abdoulaye,Doucouré,29,Mali,184 cm,75 kg,False,38,Watford,20,14,1358,Midfielder,6.735000,False,6,3,10,22,8,1,,,,725,12,83,17,4,21,122,50,17,14,,5,12,4,0,0,,,0,0,,2016/2017
656,18842,Mamadou,Sakho,32,France,187 cm,83 kg,False,52,Crystal Palace,8,8,687,Defender,6.987500,False,0,1,2,2,0,0,,,,186,4,84,3,3,15,54,28,4,3,,3,1,0,0,0,,,0,0,,2016/2017
657,18944,Maya,Yoshida,34,Japan,189 cm,78 kg,False,41,Southampton,23,23,2070,Defender,7.073913,False,0,0,15,15,7,1,,,,968,4,84,30,14,47,205,125,3,1,,20,18,2,0,0,2,1,0,0,,2016/2017
658,21152,Jeff,Reine-Adélaïde,24,France,183 cm,75 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
659,22226,Jérémy,Pied,33,France,173 cm,69 kg,False,41,Southampton,4,1,126,Defender,6.550000,False,3,0,8,3,0,0,,,,56,1,84,3,1,2,15,8,3,2,,3,1,0,0,0,,,0,0,,2016/2017
660,304,Sadio,Mané,30,Senegal,175 cm,69 kg,False,40,Liverpool,27,26,2247,Attacker,7.237037,False,1,13,1,57,24,13,,5,,791,44,76,23,0,8,437,188,124,68,,55,32,4,0,0,1,1,0,0,,2016/2017
661,898,Ander,Herrera Agüera,33,Spain,182 cm,71 kg,False,33,Manchester United,31,27,2465,Midfielder,7.387096,False,4,5,7,38,6,1,,6,,1830,36,85,84,7,81,342,186,40,30,,45,47,6,1,0,,,0,0,,2016/2017
662,1432,Yannick,Bolasie Yala,33,Congo DR,188 cm,84 kg,False,45,Everton,13,12,1028,Attacker,6.200000,False,1,6,1,0,0,1,,,,8,0,88,,0,0,6,2,2,2,,0,1,2,0,0,,,0,0,,2016/2017
663,2710,Sofiane,Boufal,29,Morocco,170 cm,60 kg,False,41,Southampton,24,12,1102,Midfielder,6.745833,False,12,10,12,25,7,1,,,,390,24,74,38,1,5,300,143,119,73,,22,25,5,0,0,,,0,0,,2016/2017
664,2990,Idrissa Gana,Gueye,33,Senegal,174 cm,66 kg,False,45,Everton,33,32,2688,Midfielder,7.227272,False,1,8,2,25,6,1,,1,,1627,25,85,136,9,81,412,246,35,26,,52,51,11,0,0,1,,0,0,,2016/2017
665,2991,Cheikhou,Kouyaté,33,Senegal,189 cm,83 kg,False,48,West Ham,31,31,2728,Midfielder,6.983870,False,0,6,0,21,4,1,,,,893,9,80,76,7,79,360,216,42,26,,37,44,3,0,0,,1,0,0,,2016/2017
666,3106,Saido,Berahino,29,Burundi,180 cm,82 kg,False,75,Stoke City,13,8,721,Attacker,6.669230,False,5,6,8,13,7,0,,,,104,5,77,7,1,1,67,19,10,9,,1,11,0,0,0,,,0,0,,2016/2017
667,3421,Daniel,Amartey,28,Ghana,186 cm,79 kg,False,46,Leicester,24,17,1666,Defender,6.725000,False,7,0,17,14,5,1,,1,,635,15,79,41,7,25,190,85,4,2,,9,30,3,0,0,,,0,0,,2016/2017
668,3428,Jordan,Ayew,31,Ghana,182 cm,80 kg,False,76,Swansea,14,9,864,Attacker,6.714285,False,5,3,5,12,6,1,,3,,201,6,81,14,0,7,180,63,40,21,,22,18,1,0,0,,,0,0,,2016/2017
669,8465,Dieudonné,Mbokani Bezua,37,Congo DR,185 cm,79 kg,False,64,Hull City,12,8,763,Attacker,6.700000,False,4,3,9,14,4,0,,1,,116,8,68,3,2,1,168,69,9,8,,23,14,0,0,0,1,,0,0,,2016/2017
670,18018,Noor,Husin,25,Afghanistan,178 cm,65 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
671,18785,Nampalys,Mendy,30,Senegal,167 cm,73 kg,False,46,Leicester,4,4,272,Midfielder,6.575000,False,0,3,7,0,0,0,,,,77,2,82,2,1,5,35,18,4,4,,8,4,1,0,0,,,0,0,,2016/2017
672,18816,Fuka-Arthur,Masuaku Kawela,29,Congo DR,179 cm,70 kg,False,48,West Ham,13,11,972,Defender,6.930769,False,2,2,5,4,0,0,,1,,410,7,87,40,1,26,167,96,43,30,,10,16,1,0,0,,1,0,0,,2016/2017
673,18856,Bakary,Sako,34,Mali,183 cm,85 kg,False,52,Crystal Palace,7,0,135,Attacker,6.528571,False,7,0,21,4,1,0,,,,29,1,69,6,0,0,26,16,5,2,,5,2,0,0,0,,,0,0,,2016/2017
674,22085,Mathieu,Debuchy,37,France,176 cm,76 kg,False,42,Arsenal,1,1,16,Defender,6.500000,False,0,1,0,0,0,0,,,,9,0,90,,0,1,1,0,0,0,,0,0,0,0,0,,,0,0,,2016/2017
675,22102,Wahbi,Khazri,31,Tunisia,182 cm,76 kg,False,746,Sunderland,21,7,838,Attacker,6.505000,False,14,3,26,23,10,1,,,,244,21,70,10,0,8,120,43,27,13,,16,20,6,0,0,,,0,0,,2016/2017
676,38700,Sulaiman Borbor,Kaikai,27,Sierra Leone,182 cm,73 kg,False,52,Crystal Palace,1,0,23,Attacker,5.900000,False,1,0,6,0,0,0,,,,7,0,70,1,0,0,4,1,0,0,,0,0,0,0,0,,,0,0,,2016/2017
677,90498,Eliaquim,Mangala,31,France,188 cm,84 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
