,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
605,1442,Sead,Kolašinac,29,Bosnia and Herzegovina,183 cm,85 kg,False,42,Arsenal,1,1,90,Defender,6.700000,False,0,0,3,,,0,0,,,62,,54,,,1,4,2,,,,1,1,0,0,0,,,0,0,,2020/2021
606,1454,Mattéo Elias Kenzo,Guendouzi Olié,23,France,185 cm,68 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
607,1826,Sébastien Romain Teddy,Haller,28,Côte d'Ivoire,190 cm,82 kg,False,48,West Ham,16,10,934,Attacker,6.871428,False,6,3,6,22,11,3,0,,,244,10,9,14,1,5,240,105,13,9,,15,24,0,0,0,,,0,0,,2020/2021
608,2290,N'Golo,Kanté,31,France,168 cm,68 kg,False,49,Chelsea,30,24,2145,Midfielder,7.046666,False,6,5,8,7,3,0,0,2,,1530,22,44,79,4,59,248,129,38,26,,7,36,7,0,0,,,0,0,,2020/2021
609,2295,Olivier,Giroud,36,France,192 cm,93 kg,False,49,Chelsea,17,8,746,Attacker,6.686666,False,9,7,27,25,11,4,0,,,219,6,9,4,1,5,95,35,2,2,,6,15,1,0,0,,,0,0,,2020/2021
610,2724,Lucas,Digne,29,France,178 cm,74 kg,False,45,Everton,30,30,2682,Defender,7.143333,False,0,0,0,7,,0,0,7,,1266,47,32,63,4,31,323,195,28,18,,22,33,2,0,1,,,0,0,,2020/2021
611,3243,Jean Michaël,Seri,31,Côte d'Ivoire,168 cm,69 kg,False,36,Fulham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
612,3246,Nicolas,Pépé,27,Côte d'Ivoire,178 cm,68 kg,False,42,Arsenal,29,16,1612,Attacker,6.862068,False,13,7,19,39,21,10,0,1,,629,11,17,20,1,12,227,109,66,27,,26,11,1,0,1,,,1,0,,2020/2021
613,3247,Wilfried,Zaha,30,Côte d'Ivoire,180 cm,66 kg,False,52,Crystal Palace,30,29,2613,Attacker,6.943333,False,1,2,1,37,20,11,0,2,,734,30,19,26,,9,393,178,117,55,,88,32,6,0,0,,,2,0,,2020/2021
614,12975,Odion Jude,Ighalo,33,Nigeria,188 cm,73 kg,False,33,Manchester United,1,0,9,Attacker,6.300000,False,1,0,2,,,0,0,,,2,,2,,,,5,,,,,,,0,0,0,,,0,0,,2020/2021
615,18739,Willy-Arnaud,Zobo Boly,31,Côte d'Ivoire,185 cm,81 kg,False,39,Wolves,21,21,1880,Defender,6.947619,False,0,1,5,11,4,1,0,1,,1036,3,40,33,12,32,153,100,4,4,,8,15,2,0,0,,,0,0,,2020/2021
616,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,46,Leicester,28,28,2476,Defender,6.985714,False,0,3,0,8,3,2,0,2,,1847,10,56,25,3,46,201,137,9,8,,12,18,7,0,0,,,0,0,,2020/2021
617,19126,Stuart,Dallas,31,Northern Ireland,183 cm,81 kg,False,63,Leeds,38,38,3411,Defender,6.947368,False,0,2,0,35,19,8,0,2,,1961,26,43,74,3,44,359,179,33,22,,51,40,7,0,0,,,0,0,,2020/2021
618,22090,William Alain André Gabriel,Saliba,21,France,192 cm,83 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
619,25618,Matheus Fellipe,Costa Pereira,26,Brazil,175 cm,66 kg,False,60,West Brom,33,30,2582,Midfielder,7.193939,False,3,8,3,51,28,11,0,6,,939,60,22,26,,29,318,131,74,40,,52,34,2,0,1,,,4,0,,2020/2021
620,281,Caoimhin,Kelleher,24,Republic of Ireland,188 cm,,False,40,Liverpool,2,2,180,Goalkeeper,7.300000,False,0,0,13,,,0,1,,6,52,,19,,,,,,,,,,,0,0,0,,,0,0,0,2020/2021
621,305,Divock,Okoth Origi,27,Belgium,185 cm,75 kg,False,40,Liverpool,9,2,181,Attacker,6.485714,False,7,2,24,7,2,0,0,,,56,2,5,3,1,1,25,7,4,,,1,,0,0,0,,,0,0,,2020/2021
622,1946,Leandro,Trossard,28,Belgium,171 cm,61 kg,False,51,Brighton,35,30,2621,Attacker,7.048571,False,5,17,6,42,23,5,0,5,,998,51,22,33,2,26,272,108,68,39,,32,27,2,0,0,,,0,0,,2020/2021
623,2291,Mateo,Kovačić,28,Croatia,178 cm,78 kg,False,49,Chelsea,27,21,1820,Midfielder,7.051851,False,6,11,9,14,4,0,0,1,,1762,21,59,46,1,15,217,140,65,53,,30,16,4,0,0,,,0,0,,2020/2021
624,2922,Leander,Dendoncker,27,Belgium,188 cm,83 kg,False,39,Wolves,33,28,2501,Defender,6.851515,False,5,3,6,26,8,1,0,,,1203,17,31,54,15,27,295,158,13,7,,12,31,4,0,0,,,0,0,,2020/2021
625,2926,Youri,Tielemans,25,Belgium,176 cm,72 kg,False,46,Leicester,38,37,3358,Midfielder,7.150000,False,1,2,1,33,20,6,0,4,,2480,52,53,86,8,46,401,217,64,43,,54,37,6,0,0,,,2,0,,2020/2021
626,2927,Michy,Batshuayi Tunga,29,Belgium,184 cm,76 kg,False,52,Crystal Palace,18,7,722,Attacker,6.505555,False,11,5,28,10,6,2,0,1,,167,9,6,5,1,4,93,31,17,11,,5,12,0,0,0,,,0,0,,2020/2021
627,2928,Christian,Benteke Liolo,32,Belgium,190 cm,83 kg,False,52,Crystal Palace,30,21,1818,Attacker,7.070000,False,9,9,13,61,34,10,0,1,,576,15,12,15,6,4,487,255,27,16,,20,35,2,1,0,,,0,0,,2020/2021
628,17597,Dara Joseph,O'Shea,23,Republic of Ireland,,,False,60,West Brom,28,25,2102,Defender,6.571428,False,3,4,11,2,,0,0,,,810,6,19,45,17,45,224,137,9,5,,17,13,3,0,0,,,0,0,,2020/2021
629,18742,Matthew James,Doherty,30,Republic of Ireland,183 cm,90 kg,False,47,Tottenham,17,13,1238,Defender,6.776470,False,4,1,15,1,1,0,0,2,,676,11,32,29,5,23,179,95,17,5,,12,20,3,1,0,,,0,0,,2020/2021
630,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,25,18,1612,Defender,6.712500,False,7,6,10,7,4,0,0,3,,645,19,23,39,6,13,153,85,33,20,,17,12,0,0,0,,,0,0,,2020/2021
631,18761,Bernard,Anício Caldeira Duarte,30,Brazil,164 cm,62 kg,False,45,Everton,12,3,448,Midfielder,6.766666,False,9,2,30,4,2,1,0,,,252,10,17,8,,8,57,25,16,10,,7,6,2,0,0,,,0,0,,2020/2021
632,18924,Jeff Patrick,Hendrick,30,Republic of Ireland,185 cm,79 kg,False,34,Newcastle,22,17,1423,Midfielder,6.535000,False,5,6,19,8,2,2,0,1,,538,6,21,8,9,19,115,40,15,9,,12,15,2,1,0,,,0,0,,2020/2021
633,18932,Fraser,Forster,34,England,201 cm,93 kg,False,41,Southampton,8,8,720,Goalkeeper,6.875000,False,0,0,30,,,0,11,,20,243,,15,1,,,8,6,,,,3,1,0,0,0,,,0,0,2,2020/2021
634,18974,Jayson Patrick,Molumby,23,Republic of Ireland,,,False,51,Brighton,1,0,0,Midfielder,,False,1,0,6,,,0,0,,,1,,,,,,,,,,,,,0,0,0,,,0,0,,2020/2021
635,19093,John,Egan,30,Republic of Ireland,185 cm,75 kg,False,62,Sheffield Utd,31,30,2630,Defender,6.767741,False,1,1,1,12,3,0,0,1,,1124,3,29,41,31,41,233,131,,,,10,29,7,0,1,,,0,0,,2020/2021
636,19188,Conor,Hourihane,31,Republic of Ireland,180 cm,62 kg,False,66,Aston Villa,4,3,227,Midfielder,7.225000,False,1,3,12,5,2,1,0,1,,133,5,29,,,,5,2,,,,,1,0,0,0,,,0,0,,2020/2021
637,19462,Callum Jack,Robinson,27,Republic of Ireland,178 cm,75 kg,False,60,West Brom,28,20,1567,Attacker,6.696428,False,8,15,18,25,11,5,0,,,390,16,10,7,,7,160,59,29,15,,19,3,0,0,0,,,0,0,,2020/2021
638,19827,Joshua Jon,Cullen,26,Republic of Ireland,175 cm,70 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
639,19886,Jimmy,Dunne,25,Republic of Ireland,183 cm,75 kg,False,44,Burnley,3,3,270,Defender,7.066666,False,0,0,30,5,1,1,0,,,153,2,35,3,2,6,41,30,2,1,,3,2,1,0,0,,,0,0,,2020/2021
640,171,Kyle,Walker-Peters,25,England,173 cm,62 kg,False,41,Southampton,30,30,2649,Defender,6.780000,False,0,4,1,11,7,0,0,2,,1323,17,35,83,10,37,349,187,65,46,,42,33,4,0,0,,,0,0,,2020/2021
641,184,Harry,Kane,29,England,188 cm,86 kg,False,47,Tottenham,35,35,3087,Attacker,7.642857,False,0,5,0,110,53,23,0,14,,909,51,18,22,11,11,466,209,100,52,,60,26,1,0,0,,,4,0,,2020/2021
642,292,Jordan,Henderson,32,England,182 cm,67 kg,False,40,Liverpool,21,20,1707,Midfielder,7.095238,False,1,4,3,12,4,1,0,1,,1812,15,75,24,1,34,96,55,15,9,,11,8,0,0,0,,,0,0,,2020/2021
643,626,John,Stones,28,England,188 cm,70 kg,False,50,Manchester City,22,22,1934,Defender,7.227272,False,0,0,12,11,5,4,0,,,1727,2,73,21,15,18,112,78,11,10,,9,7,0,0,1,,,0,0,,2020/2021
644,631,Philip,Foden,22,England,171 cm,70 kg,False,50,Manchester City,28,17,1611,Midfielder,7.230769,False,11,7,21,33,20,9,0,5,,762,36,24,22,,11,206,110,67,38,,34,12,0,0,0,,,0,0,,2020/2021
645,891,Luke,Shaw,27,England,185 cm,75 kg,False,33,Manchester United,32,30,2655,Defender,7.200000,False,2,3,4,9,6,1,0,5,,1609,73,42,44,9,19,271,146,56,36,,28,42,8,0,0,,,0,0,,2020/2021
646,1161,Emile,Smith Rowe,22,England,182 cm,79 kg,False,42,Arsenal,20,18,1448,Midfielder,6.860000,False,2,11,5,10,6,2,0,4,,727,27,32,14,1,10,101,48,30,10,,20,5,0,0,0,,,0,0,,2020/2021
647,1460,Bukayo,Saka,21,England,178 cm,65 kg,False,42,Arsenal,32,30,2562,Attacker,6.878125,False,2,11,6,38,20,5,0,3,,978,41,25,25,2,25,328,148,87,46,,64,28,1,0,0,,,0,0,,2020/2021
648,2932,Jordan,Pickford,28,England,185 cm,77 kg,False,45,Everton,31,31,2743,Goalkeeper,6.938709,False,0,1,2,,,0,39,,90,998,1,19,,,3,15,12,,,,3,1,1,0,0,,,0,0,1,2020/2021
649,2935,Harry,Maguire,29,England,194 cm,100 kg,False,33,Manchester United,34,34,3048,Defender,7.085294,False,0,1,0,27,10,2,0,1,,2224,7,57,29,23,60,308,203,14,8,,31,40,11,0,0,,,0,0,,2020/2021
650,2937,Declan,Rice,23,England,185 cm,76 kg,False,48,West Ham,32,32,2880,Midfielder,7.090625,False,0,1,0,20,8,2,0,1,,1525,23,41,60,11,59,250,145,34,29,,13,21,2,0,0,,,1,1,,2020/2021
651,2938,James,Ward-Prowse,28,England,173 cm,66 kg,False,41,Southampton,38,38,3420,Midfielder,7.273684,False,0,0,0,36,24,8,0,7,,2433,61,55,76,4,42,332,167,22,17,,27,45,5,0,0,,,3,1,,2020/2021
652,18741,Conor,Coady,29,England,185 cm,75 kg,False,39,Wolves,37,37,3304,Defender,6.927027,False,0,1,0,7,2,1,0,,,1857,3,44,35,32,27,160,91,8,6,,10,22,5,0,0,,,0,0,,2020/2021
653,18911,Nick,Pope,30,England,191 cm,76 kg,False,44,Burnley,32,32,2880,Goalkeeper,7.021875,False,0,0,0,,,0,37,,114,839,2,11,1,,2,19,12,,,,3,2,1,0,0,,,0,0,0,2020/2021
654,19179,Tyrone,Mings,29,England,196 cm,77 kg,False,66,Aston Villa,36,36,3195,Defender,6.958333,False,0,0,0,15,7,2,0,2,,1676,7,36,32,40,41,216,146,8,6,,18,21,5,1,0,,,0,0,,2020/2021
655,19187,Jack,Grealish,27,England,175 cm,68 kg,False,66,Aston Villa,26,24,2184,Midfielder,7.538461,False,2,2,2,29,19,6,0,10,,996,82,31,31,3,12,381,231,101,65,,110,40,6,0,0,,,0,0,,2020/2021
656,19220,Mason,Mount,23,England,178 cm,70 kg,False,49,Chelsea,36,32,2891,Midfielder,7.380555,False,4,6,5,59,27,6,0,5,,1702,87,40,75,2,31,392,183,81,43,,44,50,2,0,0,,,1,0,,2020/2021
657,19959,Benjamin,White,25,England,185 cm,78 kg,False,51,Brighton,36,36,3195,Defender,6.766666,False,0,4,1,4,1,0,0,,,1742,8,40,49,22,62,261,131,32,24,,9,30,4,1,0,,,0,0,,2020/2021
658,67972,Conor,Gallagher,22,England,,,False,60,West Brom,30,28,2532,Midfielder,6.736666,False,2,3,4,20,7,2,0,2,,890,20,24,81,8,27,400,196,55,30,,63,43,11,0,0,,,0,0,,2020/2021
659,182201,Tyrick,Mitchell,23,England,,,False,52,Crystal Palace,19,19,1710,Defender,6.873684,False,0,0,11,2,2,1,0,1,,599,3,22,64,10,21,155,97,18,11,,11,8,1,0,0,,,0,0,,2020/2021
660,44,Rodrigo,Hernández Cascante,26,Spain,191 cm,82 kg,False,50,Manchester City,34,31,2748,Midfielder,7.225000,False,3,3,7,23,8,2,0,2,,2785,34,77,72,9,36,344,209,33,28,,30,44,6,0,0,,,1,0,,2020/2021
661,162,Toby Albertine Maurits,Alderweireld,33,Belgium,186 cm,81 kg,False,47,Tottenham,25,25,2241,Defender,7.048000,False,0,1,10,6,3,1,0,,,1437,8,47,35,28,10,153,87,4,4,,3,17,2,0,0,,,0,0,,2020/2021
662,290,Virgil,van Dijk,31,Netherlands,193 cm,92 kg,False,40,Liverpool,5,5,371,Defender,6.680000,False,0,1,0,3,2,1,0,,,341,,61,3,1,5,27,17,,,,2,4,1,0,0,,,0,0,,2020/2021
663,307,Xherdan,Shaqiri,31,Switzerland,169 cm,72 kg,False,40,Liverpool,14,5,552,Midfielder,6.975000,False,9,4,22,6,,0,0,2,,399,19,26,7,,2,54,21,9,6,,6,11,2,0,0,,,0,0,,2020/2021
664,619,Eric,García Martret,21,Spain,182 cm,76 kg,False,50,Manchester City,6,3,380,Defender,6.583333,False,3,0,19,2,,0,0,,,339,1,53,8,1,4,27,13,,,,2,4,0,0,0,,,0,0,,2020/2021
665,622,Aymeric,Laporte,28,Spain,191 cm,86 kg,False,50,Manchester City,16,14,1342,Defender,6.993750,False,2,0,14,4,1,0,0,,,1274,4,72,13,7,11,99,65,2,2,,9,9,1,0,0,,,0,0,,2020/2021
666,633,İlkay,Gündoğan,32,Germany,180 cm,80 kg,False,50,Manchester City,28,23,2031,Midfielder,7.332142,False,5,7,11,43,22,13,0,2,,1714,42,56,25,4,20,164,89,39,27,,26,8,1,0,0,,,1,1,,2020/2021
667,645,Raheem,Sterling,28,England,170 cm,69 kg,False,50,Manchester City,31,28,2537,Attacker,6.890322,False,3,3,8,49,28,10,0,7,,1113,40,30,21,,15,338,137,122,66,,41,36,4,0,0,,,0,1,,2020/2021
668,931,Ferran,Torres García,22,Spain,184 cm,77 kg,False,50,Manchester City,24,15,1306,Attacker,6.808333,False,9,10,22,25,15,7,0,2,,406,19,14,12,,3,155,63,46,20,,17,16,1,0,0,,,0,0,,2020/2021
669,978,Kai Lukas,Havertz,23,Germany,188 cm,83 kg,False,49,Chelsea,27,18,1521,Midfielder,6.692307,False,9,10,13,27,16,4,0,3,,766,18,25,18,,4,199,80,37,19,,15,27,2,0,0,,,0,0,,2020/2021
670,1166,Timo,Werner,26,Germany,180 cm,75 kg,False,49,Chelsea,35,29,2607,Attacker,6.742857,False,6,11,9,59,32,6,0,8,,779,36,18,20,1,8,264,91,80,29,,32,28,2,0,0,,,0,0,,2020/2021
671,1464,Granit,Xhaka,30,Switzerland,185 cm,82 kg,False,42,Arsenal,31,29,2522,Midfielder,7.003225,False,2,5,4,13,7,1,0,2,,2188,17,63,50,7,24,255,134,16,8,,37,39,7,0,1,,,0,0,,2020/2021
672,2278,Marcos,Alonso Mendoza,32,Spain,188 cm,84 kg,False,49,Chelsea,13,11,960,Defender,6.915384,False,2,2,11,14,10,2,0,,,508,16,32,13,1,12,109,57,17,9,,12,13,2,0,0,,,0,0,,2020/2021
673,2280,César,Azpilicueta Tanco,33,Spain,178 cm,76 kg,False,49,Chelsea,26,24,2190,Defender,7.076923,False,2,3,14,10,5,1,0,2,,1886,27,63,53,5,28,235,128,14,6,,14,32,5,0,1,,,0,0,,2020/2021
674,2285,Antonio,Rüdiger,29,Germany,190 cm,85 kg,False,49,Chelsea,19,19,1710,Defender,7.215789,False,0,0,13,11,7,1,0,,,1524,4,71,31,10,18,130,87,6,3,,11,16,0,0,0,,,0,0,,2020/2021
675,18861,Nathan Benjamin,Aké,27,Netherlands,180 cm,75 kg,False,50,Manchester City,10,9,797,Defender,6.810000,False,1,1,8,2,1,1,0,,,751,1,69,10,1,9,66,38,1,,,4,8,4,0,0,,,0,0,,2020/2021
676,19133,Ezgjan,Alioski,30,North Macedonia,173 cm,63 kg,False,63,Leeds,36,29,2464,Midfielder,6.774285,False,7,10,9,18,8,2,0,3,,1377,28,30,74,2,23,322,168,26,11,,44,39,7,0,0,,,0,0,,2020/2021
677,19366,Ollie,Watkins,27,England,180 cm,70 kg,False,66,Aston Villa,37,37,3329,Attacker,7.048648,False,0,0,0,72,46,14,0,5,,806,45,15,30,2,7,590,254,69,39,,49,47,3,1,0,,,1,1,,2020/2021
678,26238,Robin,Koch,26,Germany,192 cm,85 kg,False,63,Leeds,17,13,1129,Defender,6.846666,False,4,1,6,4,1,0,0,,,769,4,39,27,12,27,132,76,6,4,,8,17,1,0,0,,,0,0,,2020/2021
679,48649,Andi Avdi,Zeqiri,23,Switzerland,181 cm,72 kg,False,51,Brighton,9,0,163,Attacker,6.462500,False,9,0,26,4,2,0,0,,,38,1,2,3,,,16,8,1,1,,2,2,0,0,0,,,0,0,,2020/2021
680,164,Benjamin,Thomas Davies,29,Wales,181 cm,76 kg,False,47,Tottenham,20,14,1340,Defender,6.731578,False,6,0,15,2,,0,0,1,,645,8,26,27,5,18,135,69,7,3,,13,19,1,0,0,,,0,0,,2020/2021
681,244,Steven Charles,Bergwijn,25,Netherlands,178 cm,78 kg,False,47,Tottenham,21,13,1211,Attacker,6.500000,False,8,11,13,14,6,1,0,3,,416,13,17,15,1,5,134,55,45,22,,16,20,3,0,0,,,0,0,,2020/2021
682,300,Georginio Gregion Emile,Wijnaldum,32,Netherlands,175 cm,69 kg,False,40,Liverpool,38,34,2946,Midfielder,6.767567,False,4,10,4,22,9,2,0,,,1755,21,42,23,3,26,237,120,51,34,,24,15,1,0,0,,,0,0,,2020/2021
683,517,James David,Rodríguez Rubio,31,Colombia,180 cm,75 kg,False,45,Everton,23,21,1776,Midfielder,7.491304,False,2,14,3,28,18,6,0,4,,1032,41,37,28,,15,220,108,48,34,,40,17,4,0,0,,,0,0,,2020/2021
684,758,Gareth Frank,Bale,33,Wales,185 cm,81 kg,False,47,Tottenham,20,10,921,Attacker,7.478947,False,10,10,20,32,19,11,0,2,,366,21,14,17,2,8,132,76,49,27,,9,9,1,0,0,,,0,0,,2020/2021
685,785,Cengiz,Ünder,25,Turkey,173 cm,66 kg,False,46,Leicester,9,1,273,Midfielder,6.644444,False,8,1,25,2,1,0,0,2,,111,6,9,4,,2,44,22,23,15,,3,1,0,0,0,,,0,0,,2020/2021
686,1243,Tomáš,Souček,27,Czech Republic,192 cm,86 kg,False,48,West Ham,38,38,3420,Midfielder,7.152631,False,0,0,0,51,23,10,0,1,,1606,18,31,78,18,62,672,364,29,16,,43,69,7,0,1,,,0,0,,2020/2021
687,2279,Ethan Kwame Colm Raymond,Ampadu,22,Wales,183 cm,78 kg,False,62,Sheffield Utd,25,23,2090,Midfielder,6.948000,False,2,4,6,6,2,0,0,,,1006,11,33,57,19,49,233,147,15,13,,25,25,3,0,0,,,0,0,,2020/2021
688,2282,Andreas,Bødtker Christensen,26,Denmark,187 cm,82 kg,False,49,Chelsea,17,15,1371,Defender,7.035294,False,2,1,8,2,,0,0,,,1141,6,61,11,14,20,99,63,7,7,,7,9,2,0,1,,,0,0,,2020/2021
689,2284,Emerson,Palmieri dos Santos,28,Italy,176 cm,63 kg,False,49,Chelsea,2,0,89,Defender,6.500000,False,2,0,21,,,0,0,,,56,,20,3,,1,13,6,2,,,,3,0,0,0,,,0,0,,2020/2021
690,2728,Kasper Peter,Schmeichel,36,Denmark,189 cm,89 kg,False,46,Leicester,38,38,3420,Goalkeeper,6.763157,False,0,0,0,,,0,50,,88,1066,,19,,,,16,15,2,1,,4,,0,0,0,,,0,0,1,2020/2021
691,2729,Joachim,Andersen,26,Denmark,192 cm,90 kg,False,36,Fulham,31,30,2730,Defender,6.922580,False,1,0,1,11,3,1,0,1,,1958,8,51,33,13,44,254,155,11,9,,15,39,7,0,1,,,0,0,,2020/2021
692,2735,Pierre-Emile,Kordt Højbjerg,27,Denmark,187 cm,84 kg,False,47,Tottenham,38,38,3420,Midfielder,7.002631,False,0,0,0,12,7,2,0,4,,2766,16,64,98,9,48,426,217,32,23,,53,69,9,0,0,,,0,0,,2020/2021
693,18776,Çağlar,Söyüncü,26,Turkey,185 cm,82 kg,False,46,Leicester,23,19,1815,Defender,6.800000,False,4,0,6,9,3,1,0,,,1381,7,52,27,9,28,180,107,6,4,,15,18,2,0,0,,,0,0,,2020/2021
694,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,52,Crystal Palace,0,0,0,Goalkeeper,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2020/2021
695,18943,Jannik,Vestergaard,30,Denmark,199 cm,98 kg,False,41,Southampton,30,29,2574,Defender,6.910000,False,1,0,2,20,8,3,0,,,1763,7,49,51,16,41,264,167,10,7,,11,19,3,0,1,,,0,0,,2020/2021
696,19321,Joe,Rodon,25,Wales,180 cm,70 kg,False,47,Tottenham,12,8,729,Defender,6.966666,False,4,0,13,1,,0,0,,,429,,47,14,8,21,59,43,,,,8,2,0,0,0,,,0,0,,2020/2021
697,19329,Daniel,James,25,Wales,171 cm,76 kg,False,33,Manchester United,15,11,913,Attacker,6.680000,False,4,7,16,9,6,3,0,1,,288,10,15,15,1,,109,45,23,11,,14,14,3,0,0,,,0,0,,2020/2021
698,26300,Ozan Muhammed,Kabak,22,Turkey,186 cm,86 kg,False,40,Liverpool,9,9,803,Defender,6.788888,False,0,2,1,1,,0,0,,,584,1,57,19,2,12,91,51,5,3,,3,12,3,0,0,,,0,0,,2020/2021
699,138780,Neco Shay,Williams,21,Wales,183 cm,72 kg,False,40,Liverpool,6,3,248,Defender,6.720000,False,3,3,28,1,,0,0,,,157,3,25,6,1,6,36,19,7,5,,6,3,1,0,0,,,0,0,,2020/2021
700,84,Wesley,Moraes Ferreira da Silva,26,Brazil,191 cm,93 kg,False,66,Aston Villa,3,0,14,Attacker,6.300000,False,3,0,7,1,1,0,0,,,4,,2,,,,4,1,,,,1,,0,0,0,,,0,0,,2020/2021
701,161,Alfie,Malik Whiteman,24,England,189 cm,84 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
702,671,Bertrand Isidore,Traoré,27,Burkina Faso,181 cm,73 kg,False,66,Aston Villa,36,29,2334,Attacker,6.934285,False,7,24,7,43,23,7,0,6,,701,35,15,26,1,15,302,150,97,52,,40,31,1,0,0,,,0,0,,2020/2021
703,899,Andreas Hugo,Hoelgebaum Pereira,26,Brazil,178 cm,71 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
704,1432,Yannick,Bolasie Yala,33,Congo DR,188 cm,84 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
705,1465,Pierre-Emerick,Aubameyang,33,Gabon,187 cm,80 kg,False,42,Arsenal,29,26,2337,Attacker,6.931034,False,3,7,6,44,22,10,0,3,,623,23,16,12,,7,196,76,25,12,,18,13,2,0,0,,,2,0,,2020/2021
706,2114,Moussa,Djenepo,24,Mali,177 cm,65 kg,False,41,Southampton,27,15,1239,Midfielder,6.570833,False,12,11,19,10,2,1,0,,,382,6,11,52,2,10,264,129,52,27,,39,29,5,0,0,,,0,0,,2020/2021
707,2283,David Luiz,Moreira Marinho,35,Brazil,189 cm,84 kg,False,42,Arsenal,20,17,1397,Defender,6.784210,False,3,3,5,10,2,1,0,,,998,2,41,12,9,16,86,55,4,3,,5,15,1,0,1,,,0,0,,2020/2021
708,2887,Raúl Alonso,Jiménez Rodríguez,31,Mexico,187 cm,76 kg,False,39,Wolves,10,10,825,Attacker,6.970000,False,0,2,0,22,10,4,0,,,259,5,20,3,,8,107,44,21,10,,17,9,0,0,0,,,0,0,,2020/2021
709,18805,Abdoulaye,Doucouré,29,Mali,184 cm,75 kg,False,45,Everton,29,29,2452,Midfielder,6.893103,False,0,9,1,12,5,2,0,3,,1341,21,39,52,7,39,231,123,33,21,,12,23,6,0,0,,,0,0,,2020/2021
710,18816,Fuka-Arthur,Masuaku Kawela,29,Congo DR,179 cm,70 kg,False,48,West Ham,12,12,1011,Defender,6.558333,False,0,5,0,5,2,0,0,2,,476,11,33,20,,8,142,65,44,29,,8,10,2,0,0,,,0,0,,2020/2021
711,18905,Yoshinori,Muto,30,Japan,179 cm,72 kg,False,34,Newcastle,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
712,18931,Christopher Grant,Wood,31,New Zealand,191 cm,81 kg,False,44,Burnley,33,32,2750,Attacker,6.781818,False,1,10,1,56,39,12,0,3,,653,22,12,12,3,1,488,194,21,7,,22,38,0,0,0,,,2,0,,2020/2021
713,18947,Mario René Junior,Lemina,29,Gabon,184 cm,85 kg,False,36,Fulham,28,19,1704,Midfielder,6.875000,False,9,11,11,13,3,1,0,,,887,12,26,62,5,30,235,126,37,26,,15,32,5,0,0,,,0,0,,2020/2021
714,18968,Yves,Bissouma,26,Mali,182 cm,80 kg,False,51,Brighton,36,35,3114,Midfielder,7.052777,False,1,4,1,30,3,1,0,,,1684,16,40,104,6,64,384,227,73,53,,32,55,8,0,1,,,0,0,,2020/2021
715,19027,Neeskens,Kebano,30,Congo DR,170 cm,65 kg,False,36,Fulham,5,1,116,Midfielder,6.375000,False,4,1,12,3,,0,0,,,36,1,8,,,,15,4,5,3,,1,3,0,0,0,,,0,0,,2020/2021
716,49923,Aboubakar,Kamara,27,Mauritania,177 cm,76 kg,False,36,Fulham,11,2,310,Attacker,6.363636,False,9,2,15,3,2,0,0,,,112,6,7,2,,1,54,20,9,4,,3,9,1,0,1,,,0,0,,2020/2021
717,50828,Zack,Steffen,27,USA,191 cm,86 kg,False,50,Manchester City,1,1,90,Goalkeeper,6.300000,False,0,0,34,,,0,1,,1,26,,21,,,,,,,,,,1,0,0,0,,,0,0,1,2020/2021
718,90497,Winston Wiremu,Reid,34,New Zealand,190 cm,87 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2020/2021
