,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
590,19157,Rekeem Jordan,Harper,22,England,183 cm,64 kg,False,60,West Brom,0,0,0,Midfielder,6.700000,False,0,0,3,0,0,0,,,,4,2,80,1,0,0,2,1,1,0,,0,0,0,0,0,,,0,0,,2017/2018
591,19513,Samuel Michael,Vokes,33,Wales,186 cm,90 kg,False,44,Burnley,30,7,978,Attacker,6.800000,False,23,3,30,33,8,4,,1,,131,8,41,3,2,3,269,139,1,1,,16,20,3,0,0,,,0,0,,2017/2018
592,19673,Richard Patrick,Towell,31,Republic of Ireland,173 cm,66 kg,False,51,Brighton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
593,20348,Harry Charles,Bunn,30,England,175 cm,74 kg,False,37,Huddersfield,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
594,38700,Sulaiman Borbor,Kaikai,27,Sierra Leone,182 cm,73 kg,False,52,Crystal Palace,1,0,13,Attacker,7.200000,False,1,0,5,0,0,0,,,,4,0,66,1,0,0,4,3,2,2,,0,0,0,0,0,,,0,0,,2017/2018
595,50892,Dion Enrico,Pereira Greives,23,England,180 cm,77 kg,False,38,Watford,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
596,69437,James Alexander David,Tilley,24,England,168 cm,59 kg,False,51,Brighton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
597,90496,Conor Ciaran,Masterson,24,Republic of Ireland,185 cm,75 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
598,126791,Nathan Paul,Broadhead,24,Wales,178 cm,73 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
599,144742,Tyreke,Wilson,23,Republic of Ireland,,,False,50,Manchester City,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
600,3106,Saido,Berahino,29,Burundi,180 cm,82 kg,False,75,Stoke City,15,3,484,Attacker,6.520000,False,12,2,23,10,4,0,,1,,74,3,75,2,1,1,47,11,2,1,,4,6,0,0,0,1,,0,1,,2017/2018
601,8522,Joel Dinis,Castro Pereira,26,Portugal,188 cm,70 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
602,17553,Shaun Elliot,Jeffers,30,England,185 cm,71 kg,False,1830,Boreham Wood,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
603,17599,Kane Leo,Wilson,22,England,178 cm,71 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
604,18074,Jamie Lee Peter,Turley,32,England,188 cm,82 kg,False,1830,Boreham Wood,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
605,18524,Oliver John,Harfield,24,England,178 cm,78 kg,False,35,Bournemouth,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
606,18542,Ángelo Jasiel,Balanta,32,Colombia,179 cm,75 kg,False,1830,Boreham Wood,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
607,18587,Thomas Matthew,Champion,36,England,190 cm,78 kg,False,1830,Boreham Wood,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
608,18650,Andrew,Eleftheriou,25,England,172 cm,64 kg,False,38,Watford,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
609,18715,Michael,Phillips,25,England,174 cm,76 kg,False,52,Crystal Palace,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
610,18796,Daryl,Janmaat,33,Netherlands,185 cm,80 kg,False,38,Watford,23,21,1822,Defender,6.847826,False,2,4,14,24,10,3,,,,583,12,74,46,5,33,168,86,22,10,,4,14,3,0,0,,,0,0,,2017/2018
611,19313,Erwin,Mulder,33,Netherlands,193 cm,88 kg,False,76,Swansea,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
612,19324,George William,Byers,26,Scotland,180 cm,73 kg,False,76,Swansea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
613,19620,Sam,Baldock,33,England,170 cm,67 kg,False,51,Brighton,2,0,30,Attacker,6.250000,False,2,0,12,0,0,0,,,,4,0,28,,0,0,2,0,1,0,,0,0,0,0,0,,,0,0,,2017/2018
614,20112,Marcus,Browne,25,England,178 cm,74 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
615,37146,Rhu-endly Aurelio Jean-Carlo,Martina,33,Curaçao,185 cm,77 kg,False,45,Everton,21,20,1830,Defender,6.923809,False,1,1,15,2,1,0,,2,,608,13,75,61,4,42,185,94,4,2,,9,26,1,0,0,,,0,0,,2017/2018
616,82117,Daniel,Holman,32,England,181 cm,71 kg,False,1830,Boreham Wood,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
617,87627,Rohan Greg,Ince,30,Montserrat,194 cm,80 kg,False,51,Brighton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
618,90499,Joy Richard Mpinga,Mukena,23,England,190 cm,,False,38,Watford,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
619,140665,Stephen Winston,Duke-McKenna,22,Guyana,,,False,45,Everton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
620,108,Francesc,Fàbregas i Soler,35,Spain,180 cm,77 kg,False,49,Chelsea,32,25,2309,Midfielder,7.359375,False,7,9,11,38,10,2,,4,,1826,91,82,68,4,22,244,118,25,18,,22,25,5,1,0,,,0,0,,2017/2018
621,531,Daley,Blind,32,Netherlands,180 cm,72 kg,False,33,Manchester United,7,4,360,Defender,7.100000,False,3,1,14,3,0,0,,,,191,4,55,6,0,7,38,19,2,1,,4,4,0,0,0,,,0,0,,2017/2018
622,554,Dušan,Tadić,34,Serbia,181 cm,76 kg,False,41,Southampton,36,34,2812,Attacker,7.041666,False,2,23,4,40,16,6,,3,,831,60,74,45,2,19,347,157,63,54,,52,46,4,0,0,,,1,0,,2017/2018
623,1447,Ignacio,Monreal Eraso,36,Spain,179 cm,72 kg,False,42,Arsenal,28,26,2244,Defender,7.071428,False,2,3,4,22,8,5,,2,,1539,13,87,54,8,56,258,139,11,6,,17,19,3,0,0,,1,0,0,,2017/2018
624,1459,Aaron James,Ramsey,32,Wales,178 cm,76 kg,False,42,Arsenal,24,21,1848,Midfielder,7.279166,False,3,5,3,56,25,7,,8,,1052,29,83,35,3,24,229,107,36,29,,33,28,0,0,0,2,,0,0,,2017/2018
625,1740,Connor,Lambert Goldson,30,England,191 cm,85 kg,False,51,Brighton,3,2,199,Defender,6.566666,False,1,0,29,3,1,0,,,,61,0,69,2,3,1,22,13,0,0,,2,2,1,0,0,,,0,0,,2017/2018
626,1747,Scott Harry Nathaniel,Arfield,34,Canada,178 cm,70 kg,False,44,Burnley,18,15,1336,Midfielder,6.666666,False,3,6,11,18,7,2,,1,,244,8,66,36,1,12,176,75,26,14,,14,21,3,0,0,,,0,0,,2017/2018
627,1749,Steven,Davis,37,Northern Ireland,173 cm,70 kg,False,41,Southampton,23,17,1521,Midfielder,6.959090,False,6,6,11,13,4,3,,,,873,18,81,30,6,15,136,61,15,9,,8,8,0,0,0,1,,0,0,,2017/2018
628,1756,Ryan,Kent,26,England,172 cm,65 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
629,2284,Emerson,Palmieri dos Santos,28,Italy,176 cm,63 kg,False,49,Chelsea,5,3,279,Defender,6.720000,False,2,1,9,2,2,0,,1,,105,1,64,6,0,2,27,18,8,5,,5,3,0,0,0,,,0,0,,2017/2018
630,2741,Mathew David,Ryan,30,Australia,184 cm,82 kg,False,51,Brighton,38,38,3420,Goalkeeper,6.821052,False,0,0,0,0,0,0,54,,124,505,0,48,,0,3,15,12,0,0,,1,0,0,0,0,,,0,0,2,2017/2018
631,18591,Keiran Zac,Murtagh,34,Antigua and Barbuda,188 cm,76 kg,False,1830,Boreham Wood,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
632,18623,Regan,Booty,24,England,180 cm,70 kg,False,37,Huddersfield,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
633,18756,Maarten,Stekelenburg,40,Netherlands,197 cm,92 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
634,18868,Jack Benjamin,Simpson,26,England,190 cm,83 kg,False,35,Bournemouth,1,1,72,Defender,6.300000,False,0,1,16,0,0,0,,,,4,0,80,1,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,,2017/2018
635,19322,Mike Adrianus,Wilhelmus van der Hoorn,30,Netherlands,190 cm,81 kg,False,76,Swansea,24,24,1952,Defender,6.908333,False,0,8,13,10,5,1,,,,655,5,73,30,14,39,194,112,13,9,,18,22,4,0,0,,1,0,0,,2017/2018
636,25321,Davy,Klaassen,29,Netherlands,179 cm,70 kg,False,45,Everton,7,3,250,Midfielder,6.457142,False,4,3,9,2,2,0,,,,79,2,77,3,1,1,20,7,1,0,,2,5,0,0,0,,,0,0,,2017/2018
637,42246,Wilfried Guemiand,Bony,34,Côte d'Ivoire,182 cm,88 kg,False,76,Swansea,15,8,704,Attacker,6.776923,False,7,4,7,20,7,2,,,,131,4,61,5,1,2,156,69,13,10,,11,7,2,0,0,,,0,0,,2017/2018
638,47311,Mikel,Merino Zazón,26,Spain,188 cm,83 kg,False,34,Newcastle,7,2,201,Midfielder,6.879166,False,5,1,11,16,6,0,,1,,644,17,78,56,8,34,303,151,40,28,,29,30,0,0,0,,,0,0,,2017/2018
639,93168,Soufyan,Ahannach,27,Netherlands,179 cm,72 kg,False,51,Brighton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
640,313,David,Ospina Ramírez,34,Colombia,183 cm,80 kg,False,42,Arsenal,5,4,380,Goalkeeper,7.020000,False,1,0,30,0,0,0,4,,9,81,0,71,,0,0,6,6,0,0,,4,0,0,0,0,,,0,0,0,2017/2018
641,634,David Josué,Jiménez Silva,36,Spain,173 cm,67 kg,False,50,Manchester City,29,28,2437,Midfielder,7.600000,False,1,8,2,54,20,9,,11,,2160,63,86,32,5,18,227,120,49,38,,36,21,5,0,0,,,0,0,,2017/2018
642,1347,Victor,Moses,32,Nigeria,177 cm,79 kg,False,49,Chelsea,28,25,2118,Midfielder,6.942857,False,3,11,8,35,11,3,,3,,638,21,72,37,4,16,239,124,55,32,,27,23,3,0,0,1,,0,0,,2017/2018
643,2728,Kasper Peter,Schmeichel,36,Denmark,189 cm,89 kg,False,46,Leicester,33,33,2966,Goalkeeper,6.757575,False,0,1,0,0,0,0,47,,93,512,1,49,1,0,0,22,20,2,2,,6,0,3,0,0,,,0,0,2,2017/2018
644,2778,Kelechi Promise,Ịheanachọ,26,Nigeria,185 cm,82 kg,False,46,Leicester,21,7,823,Attacker,6.825000,False,14,7,25,29,11,3,,3,,197,11,76,9,2,3,108,37,18,13,,9,17,2,0,0,,,0,0,,2017/2018
645,3421,Daniel,Amartey,28,Ghana,186 cm,79 kg,False,46,Leicester,8,6,488,Defender,6.412500,False,2,2,13,0,0,0,,,,199,0,79,8,3,7,50,29,5,4,,7,5,1,1,0,,,0,0,,2017/2018
646,8492,Alexander,Sørloth,27,Norway,193 cm,90 kg,False,52,Crystal Palace,4,4,360,Attacker,6.925000,False,0,0,5,7,3,0,,,,65,6,60,6,0,2,84,39,12,11,,2,6,0,0,0,,,0,0,,2017/2018
647,18146,Danny,Ward,29,Wales,191 cm,88 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
648,18770,Eldin,Jakupovic,38,Switzerland,191 cm,85 kg,False,46,Leicester,2,2,180,Goalkeeper,6.800000,False,0,0,8,0,0,0,6,,8,23,0,53,,0,0,2,2,0,0,,1,0,0,0,0,,,0,0,0,2017/2018
649,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,60,West Brom,28,26,2272,Defender,6.840740,False,2,4,3,10,5,2,,2,,769,8,78,29,13,48,204,120,10,10,,27,26,7,0,0,,,0,0,,2017/2018
650,18777,Marc,Albrighton,33,England,175 cm,74 kg,False,46,Leicester,34,30,2544,Midfielder,6.844117,False,4,10,5,20,6,2,,7,,676,49,62,51,4,27,291,140,95,52,,26,20,5,0,1,,1,0,0,,2017/2018
651,18778,Harvey Lewis,Barnes,25,England,174 cm,66 kg,False,46,Leicester,3,0,7,Midfielder,6.300000,False,3,0,6,1,0,0,,,,6,0,66,,0,0,2,1,0,0,,0,1,0,0,0,,,0,0,,2017/2018
652,18779,Hamza,Choudhury,25,England,178 cm,64 kg,False,46,Leicester,8,4,376,Midfielder,6.600000,False,4,2,4,2,0,0,,1,,137,1,78,9,1,9,31,14,1,0,,5,5,1,0,0,,,0,0,,2017/2018
653,18785,Nampalys,Mendy,30,Senegal,167 cm,73 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
654,18786,Onyinye Wilfred,Ndidi,26,Nigeria,183 cm,74 kg,False,46,Leicester,33,33,2899,Midfielder,6.869696,False,0,1,0,41,6,0,,3,,1280,13,74,138,10,50,574,314,43,33,,26,60,8,2,0,1,,0,0,,2017/2018
655,18788,Jamie,Vardy,35,England,179 cm,74 kg,False,46,Leicester,37,37,3258,Attacker,7.072972,False,0,11,0,71,35,20,,1,,280,32,60,15,1,2,346,141,57,24,,27,29,3,0,0,3,,5,1,,2017/2018
656,18906,Ayoze,Pérez Gutiérrez,29,Spain,178 cm,72 kg,False,34,Newcastle,36,28,2497,Attacker,6.836111,False,8,13,10,60,23,8,,5,,512,37,64,39,1,24,429,166,63,32,,53,36,3,0,0,,,0,0,,2017/2018
657,18936,Ryan,Bertrand,33,England,179 cm,85 kg,False,41,Southampton,35,35,3137,Defender,6.857142,False,0,2,0,20,3,0,,4,,1168,36,76,49,9,44,277,142,37,17,,33,32,2,0,0,,,0,0,,2017/2018
658,19041,Jon,Gorenc Stankovič,26,Slovenia,190 cm,78 kg,False,37,Huddersfield,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
659,19182,Axel,Tuanzebe,25,England,186 cm,75 kg,False,33,Manchester United,1,0,0,Defender,,False,1,0,4,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2017/2018
660,614,Claudio Andrés,Bravo Muñoz,39,Chile,184 cm,80 kg,False,50,Manchester City,3,2,225,Goalkeeper,6.866666,False,1,0,36,0,0,0,1,,4,50,0,92,,0,0,4,3,0,0,,1,0,0,0,0,,,0,0,0,2017/2018
661,968,Aleksandar,Dragović,31,Austria,186 cm,84 kg,False,46,Leicester,11,7,766,Defender,6.845454,False,4,1,22,1,0,0,,,,288,0,86,13,8,16,54,30,1,1,,3,7,2,0,0,,,0,0,,2017/2018
662,1439,Héctor,Bellerín Moruno,27,Spain,178 cm,74 kg,False,42,Arsenal,35,34,3051,Defender,6.780000,False,1,1,1,29,8,2,,3,,1563,34,83,57,8,23,294,124,46,25,,7,36,5,0,0,,2,0,0,,2017/2018
663,1442,Sead,Kolašinac,29,Bosnia and Herzegovina,183 cm,85 kg,False,42,Arsenal,27,25,2151,Defender,6.870370,False,2,6,11,21,7,2,,4,,1016,19,78,49,3,26,225,118,22,12,,10,32,3,0,0,,,0,0,,2017/2018
664,1458,Mesut,Özil,34,Germany,180 cm,76 kg,False,42,Arsenal,26,24,2164,Midfielder,7.580769,False,2,3,3,39,14,4,,8,,1564,85,85,20,1,12,171,79,51,36,,22,18,4,0,0,1,,0,0,,2017/2018
665,1558,Joel,Robles Blázquez,32,Spain,195 cm,78 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
666,2299,Pedro Eliezer,Rodríguez Ledesma,35,Spain,169 cm,65 kg,False,49,Chelsea,31,17,1522,Attacker,7.000000,False,14,13,18,56,20,4,,2,,544,26,80,20,1,13,152,71,51,33,,18,9,1,0,0,,,0,0,,2017/2018
667,2726,Kurt Happy,Zouma,28,France,190 cm,96 kg,False,75,Stoke City,34,32,2887,Defender,7.057575,False,2,1,2,20,8,1,,,,798,6,72,49,23,61,279,200,27,22,,21,19,1,0,0,,,0,0,,2017/2018
668,2997,Łukasz,Fabiański,37,Poland,190 cm,83 kg,False,76,Swansea,38,38,3420,Goalkeeper,6.913157,False,0,0,0,0,0,0,56,,137,594,1,53,,0,0,21,17,0,0,,3,1,0,0,0,,,0,0,3,2017/2018
669,18763,James Patrick,McCarthy,32,Republic of Ireland,180 cm,72 kg,False,45,Everton,4,3,207,Midfielder,6.700000,False,1,3,1,1,0,0,,,,72,1,74,9,2,5,30,18,3,3,,2,3,0,0,0,,,0,0,,2017/2018
670,18767,Ademola,Lookman,25,Nigeria,174 cm,78 kg,False,45,Everton,7,1,154,Attacker,6.500000,False,6,1,16,3,0,0,,1,,38,2,85,1,0,1,31,13,13,8,,3,5,0,0,0,,,0,0,,2017/2018
671,18813,Aaron,Cresswell,33,England,170 cm,66 kg,False,48,West Ham,36,35,3073,Defender,6.875000,False,1,5,2,21,6,1,,7,,1002,35,75,34,17,44,215,111,14,5,,15,20,7,0,0,,,0,0,,2017/2018
672,18816,Fuka-Arthur,Masuaku Kawela,29,Congo DR,179 cm,70 kg,False,48,West Ham,27,21,1872,Defender,6.784615,False,6,8,11,9,3,0,,3,,550,18,78,58,2,26,359,194,129,83,,30,30,5,0,0,,,0,0,,2017/2018
673,18817,Angelo,Obinze Ogbonna,34,Italy,191 cm,86 kg,False,48,West Ham,32,32,2880,Defender,6.828125,False,0,0,5,8,2,1,,,,808,7,78,30,27,58,236,135,11,9,,17,15,3,0,0,,1,0,0,,2017/2018
674,18845,Patrick John Miguel,van Aanholt,32,Netherlands,176 cm,74 kg,False,52,Crystal Palace,28,25,2185,Defender,6.971428,False,3,4,11,33,11,5,,1,,679,18,70,47,5,47,152,89,30,25,,10,18,7,0,0,,,0,0,,2017/2018
675,18859,Artur,Boruc,42,Poland,193 cm,87 kg,False,35,Bournemouth,0,0,0,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
676,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,48,West Ham,19,19,1710,Goalkeeper,6.594736,False,0,0,16,0,0,0,39,1,53,241,2,45,1,0,0,9,7,1,1,,1,1,0,0,0,,,0,0,1,2017/2018
677,19018,Timothy Evans,Fosu-Mensah,24,Netherlands,185 cm,80 kg,False,52,Crystal Palace,21,17,1594,Defender,6.740000,False,4,2,13,8,0,0,,,,456,6,74,42,9,31,151,85,18,11,,13,18,2,0,0,,,0,0,,2017/2018
678,19147,Craig,Dawson,32,England,188 cm,82 kg,False,60,West Brom,28,28,2511,Defender,6.921428,False,0,1,1,16,4,2,,,,629,10,67,38,26,52,314,182,12,7,,22,35,6,0,0,,,0,0,,2017/2018
679,19314,Cameron,Carter-Vickers,25,USA,183 cm,92 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
680,176,Erik,Lamela,30,Argentina,181 cm,79 kg,False,47,Tottenham,25,7,832,Midfielder,6.787500,False,18,7,18,20,6,2,,2,,369,16,81,23,1,7,154,68,36,23,,16,24,4,0,0,1,,0,0,,2017/2018
681,249,Donyell,Malen,23,Netherlands,176 cm,68 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
682,287,Dejan,Lovren,33,Croatia,188 cm,84 kg,False,40,Liverpool,29,24,2124,Defender,7.084615,False,5,2,10,14,4,2,,1,,1595,6,81,26,15,38,221,136,1,0,,6,15,4,0,0,,1,0,0,,2017/2018
683,375,Chancel,Mbemba Mangulu,28,Congo DR,182 cm,81 kg,False,34,Newcastle,9,7,672,Defender,6.788888,False,2,2,5,0,0,0,,,,153,4,72,16,3,15,81,47,11,8,,4,5,0,0,0,,,0,0,,2017/2018
684,452,Fernando Francisco,Reges,35,Brazil,183 cm,76 kg,False,50,Manchester City,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
685,842,Nikola,Vlašić,25,Croatia,178 cm,72 kg,False,45,Everton,12,7,575,Midfielder,6.540000,False,5,4,10,5,1,0,,,,150,12,68,9,2,9,79,34,19,13,,7,7,0,0,0,,,0,0,,2017/2018
686,864,Emre,Can,28,Germany,186 cm,86 kg,False,40,Liverpool,26,24,2094,Midfielder,7.215384,False,2,5,5,27,8,3,,4,,1320,25,83,67,4,28,286,163,32,24,,27,27,8,0,0,1,,0,0,,2017/2018
687,908,Anthony,Martial,27,France,181 cm,76 kg,False,33,Manchester United,30,18,1583,Attacker,6.933333,False,12,13,16,49,16,9,,5,,599,33,82,15,1,3,244,99,83,43,,27,17,1,0,0,,,1,0,,2017/2018
688,1465,Pierre-Emerick,Aubameyang,33,Gabon,187 cm,80 kg,False,42,Arsenal,13,12,1058,Attacker,7.376923,False,1,2,1,31,19,10,,4,,220,14,70,5,1,3,82,32,14,11,,8,1,0,0,0,,,1,1,,2017/2018
689,2286,Davide,Zappacosta,30,Italy,185 cm,70 kg,False,49,Chelsea,22,12,1095,Defender,6.742857,False,10,7,19,25,11,1,,1,,378,13,77,26,2,6,132,64,37,14,,10,7,0,0,0,,,0,0,,2017/2018
690,2473,Manuel,Lanzini,29,Argentina,167 cm,59 kg,False,48,West Ham,27,23,2047,Midfielder,7.177777,False,4,9,4,44,18,5,,6,,1064,41,87,20,1,30,258,123,102,65,,35,9,4,0,0,1,,0,1,,2017/2018
691,2937,Declan,Rice,23,England,185 cm,76 kg,False,48,West Ham,26,15,1422,Midfielder,6.708333,False,11,3,21,5,0,0,,,,451,2,63,36,13,27,124,71,3,2,,2,5,1,0,0,,,0,0,,2017/2018
692,18819,Michail Gregory,Antonio,32,Jamaica,180 cm,82 kg,False,48,West Ham,21,16,1357,Attacker,6.800000,False,5,8,5,34,15,3,,1,,261,14,64,15,0,13,297,139,88,51,,30,17,1,0,0,1,,0,0,,2017/2018
693,18823,Benjamin,Johnson,22,England,175 cm,67 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
694,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,29,28,2404,Midfielder,6.917241,False,1,5,5,15,6,4,,,,1110,20,83,61,10,47,266,137,26,20,,46,28,6,0,0,,,2,0,,2017/2018
695,19497,Rolando Maximiliano,Martins Indi,30,Netherlands,185 cm,76 kg,False,75,Stoke City,17,14,1244,Defender,6.656250,False,3,4,8,4,1,0,,,,281,3,78,20,11,21,92,51,0,0,,6,12,3,0,0,,1,0,0,,2017/2018
696,25350,Marko,Grujić,26,Serbia,191 cm,82 kg,False,40,Liverpool,3,0,13,Midfielder,6.550000,False,3,0,6,0,0,0,,,,11,1,73,2,0,0,5,2,0,0,,0,0,0,0,0,,,0,0,,2017/2018
697,25374,Kevin,Wimmer,30,Austria,187 cm,85 kg,False,75,Stoke City,17,14,1321,Defender,6.647058,False,3,1,5,1,0,0,,,,387,3,69,24,12,30,111,51,6,2,,6,20,5,0,0,,,0,0,,2017/2018
698,30531,Jérémie,Boga,25,Côte d'Ivoire,172 cm,68 kg,False,49,Chelsea,1,1,18,Midfielder,6.500000,False,0,1,0,0,0,0,,,,4,0,100,,0,0,1,0,0,0,,0,1,0,0,0,,,0,0,,2017/2018
699,47181,Antonio,Martínez López,25,Spain,180 cm,70 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
700,19236,Muhamed,Bešić,30,Bosnia and Herzegovina,180 cm,80 kg,False,45,Everton,2,0,44,Midfielder,6.800000,False,2,0,6,0,0,0,,,,27,1,48,1,2,0,11,5,0,0,,2,1,0,0,0,,,0,0,,2017/2018
701,37154,Jordy,Clasie,31,Netherlands,169 cm,68 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
702,44827,Ádám,Bogdán,35,Hungary,193 cm,82 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
